Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-08-24,0.4535,0.469,0.466,0.4577,58114221.11,0.46177999999999997,0.46173333333333333,0.4618285714285714,0.4619,0.46072222222222226,0.45978,0.4588636363636364,0.4581,0.4622538461538462,0.4658142857142858,0.4706666666666667,0.4749125,0.47974705882352936,0.48404444444444444,0.48752105263157897,0.4906499999999999,0.4944333333333333,0.49787272727272724,0.5005652173913043,0.5030333333333333,0.50454,0.5059307692307692,0.5068444444444444,0.5076928571428571,0.5087241379310344,0.5096866666666666,0.5097935483870968,0.50989375,0.5107212121212121,0.5115,0.511962857142857,0.5124,0.512372972972973,0.5123473684210527,0.5124820512820514,0.51261,0.5122951219512195,0.5119952380952382,0.5117372093023256,0.5114909090909091,0.5111600000000001,0.5108434782608695,0.5108851063829788,0.510925,0.511038775510204,0.511148
2022-08-25,0.4573,0.4741,0.4577,0.4642,70422554.02,0.46231999999999995,0.46218333333333333,0.46208571428571427,0.462125,0.46215555555555554,0.46107000000000004,0.4601818181818182,0.4593083333333334,0.4585692307692308,0.46239285714285716,0.46570666666666666,0.4702625,0.47428235294117643,0.4788833333333333,0.483,0.486355,0.48939047619047615,0.49305909090909084,0.4964086956521739,0.49905,0.5014799999999999,0.5029884615384616,0.5043851851851852,0.5053214285714286,0.5061931034482758,0.50724,0.5082193548387096,0.50836875,0.508509090909091,0.5093529411764707,0.5101485714285714,0.5106361111111111,0.5110972972972972,0.5111052631578947,0.5111128205128205,0.511275,0.5114292682926829,0.51115,0.5108837209302326,0.5106568181818182,0.51044,0.5101391304347827,0.5098510638297872,0.5099125,0.5099714285714285,0.5101019999999999
2022-08-25,0.4573,0.4741,0.4577,0.4642,70422554.02,0.46196000000000004,0.4626333333333334,0.4624714285714286,0.46235000000000004,0.4623555555555556,0.46236000000000005,0.4613545454545455,0.4605166666666667,0.4596846153846154,0.4589714285714286,0.4625133333333334,0.4656125,0.4699058823529412,0.47372222222222216,0.47811052631578943,0.48206,0.4853,0.4882454545454545,0.4918043478260869,0.4950666666666666,0.497656,0.5000461538461538,0.5015518518518518,0.50295,0.5039034482758621,0.5047933333333333,0.5058516129032258,0.50684375,0.507030303030303,0.5072058823529411,0.5080628571428571,0.5088722222222222,0.5093810810810812,0.5098631578947369,0.5099025641025642,0.5099400000000001,0.5101268292682928,0.5103047619047619,0.5100581395348838,0.5098227272727273,0.5096244444444444,0.5094347826086957,0.5091617021276597,0.5089,0.5089795918367347,0.509056
2022-08-26,0.4256,0.4822,0.4642,0.4317,161110176.53,0.4551,0.45691666666666664,0.45821428571428574,0.458625,0.4589444444444444,0.45929000000000003,0.45957272727272735,0.45888333333333337,0.45830000000000004,0.4576857142857143,0.45715333333333336,0.46058750000000004,0.46361764705882347,0.46778333333333333,0.4715105263157895,0.47579000000000005,0.4796619047619048,0.48286363636363644,0.48578695652173914,0.4893,0.49253199999999997,0.4951192307692308,0.4975148148148148,0.4990571428571429,0.5004931034482759,0.5014966666666667,0.5024354838709677,0.503534375,0.5045666666666666,0.5048147058823529,0.5050485714285713,0.5059416666666666,0.5067864864864865,0.5073368421052632,0.5078589743589743,0.5079475,0.5080317073170731,0.5082595238095239,0.5084767441860465,0.5082772727272727,0.5080866666666667,0.5079304347826087,0.5077808510638298,0.5075479166666667,0.5073244897959184,0.507434
2022-08-26,0.4256,0.4822,0.4642,0.4317,161110176.53,0.44989999999999997,0.45120000000000005,0.45331428571428567,0.45489999999999997,0.45563333333333333,0.45621999999999996,0.4567818181818181,0.45725,0.45679230769230766,0.4564,0.4559533333333333,0.4555625,0.45888823529411765,0.46184444444444445,0.46588421052631573,0.46952,0.47369047619047616,0.4774818181818182,0.4806391304347826,0.4835333333333333,0.486996,0.49019230769230765,0.49277037037037036,0.49516428571428567,0.4967344827586207,0.4982,0.49924516129032254,0.500225,0.5013575757575758,0.5024235294117647,0.5027257142857143,0.5030111111111111,0.5039351351351351,0.5048105263157895,0.5053974358974359,0.5059549999999999,0.5060878048780488,0.5062142857142857,0.5064790697674418,0.5067318181818181,0.5065755555555556,0.5064260869565217,0.5063085106382978,0.5061958333333333,0.506,0.5058119999999999
2022-08-27,0.4261,0.4515,0.4316,0.45,96345689.11,0.44836,0.4499166666666667,0.45102857142857145,0.45289999999999997,0.45435555555555557,0.45507,0.4556545454545455,0.45621666666666666,0.45669230769230773,0.45630714285714286,0.45597333333333334,0.45558125,0.45523529411764707,0.4583944444444445,0.46122105263157903,0.46509,0.4685904761904762,0.4726136363636364,0.4762869565217392,0.4793625000000001,0.482192,0.48557307692307694,0.4887037037037037,0.4912428571428572,0.49360689655172413,0.4951766666666667,0.4966451612903226,0.49770625,0.4987030303030303,0.4998470588235295,0.5009257142857143,0.5012611111111112,0.5015783783783784,0.5025157894736841,0.5034051282051282,0.5040125,0.504590243902439,0.504752380952381,0.504906976744186,0.5051954545454546,0.5054711111111111,0.505345652173913,0.5052255319148936,0.5051354166666666,0.5050489795918367,0.50488
2022-08-27,0.4261,0.4515,0.4316,0.45,96345689.11,0.44551999999999997,0.4486333333333334,0.44992857142857146,0.4509,0.45257777777777775,0.45392,0.4546090909090909,0.45518333333333333,0.45573846153846154,0.45621428571428574,0.45588666666666666,0.4556,0.4552529411764706,0.45494444444444443,0.4579526315789474,0.46066,0.46437142857142855,0.4677454545454545,0.4716304347826087,0.4751916666666667,0.47818800000000006,0.4809538461538461,0.48425555555555555,0.48732142857142857,0.48982068965517245,0.49215333333333333,0.4937193548387097,0.4951875,0.49626060606060607,0.49727058823529413,0.49842285714285717,0.4995111111111111,0.4998756756756756,0.5002210526315789,0.5011692307692307,0.50207,0.5026951219512195,0.5032904761904762,0.5034790697674418,0.5036590909090909,0.5039688888888889,0.5042652173913043,0.5041680851063829,0.5040749999999999,0.5040102040816326,0.503948
2022-08-28,0.4273,0.4546,0.45,0.4291,68961241.84,0.4385,0.44278333333333336,0.44584285714285715,0.44732500000000003,0.44847777777777775,0.45023,0.4516636363636364,0.45248333333333335,0.4531769230769231,0.4538357142857143,0.4544066666666667,0.4542125,0.4540411764705882,0.4538,0.4535842105263158,0.45651,0.4591571428571429,0.4627681818181818,0.46606521739130435,0.4698583333333333,0.473348,0.47630000000000006,0.4790333333333333,0.48228571428571426,0.48531379310344824,0.4877966666666667,0.49011935483870966,0.4917,0.49318484848484845,0.494285294117647,0.49532285714285706,0.4964972222222222,0.4976081081081081,0.4980131578947368,0.4983974358974359,0.49936749999999996,0.500290243902439,0.5009428571428571,0.5015651162790697,0.5017886363636364,0.5020022222222222,0.5023413043478261,0.5026659574468085,0.5026041666666666,0.5025448979591837,0.502512
2022-08-28,0.4273,0.4546,0.45,0.4291,68961241.84,0.4379799999999999,0.43693333333333334,0.4408285714285714,0.44375,0.4453,0.44654,0.44830909090909093,0.44978333333333337,0.4506846153846154,0.4514571428571429,0.4521866666666667,0.45282500000000003,0.45273529411764707,0.4526555555555556,0.4525,0.45236,0.45520476190476195,0.45779090909090914,0.4613043478260869,0.464525,0.46822800000000003,0.4716461538461539,0.4745518518518519,0.47725,0.480451724137931,0.48344,0.4859032258064516,0.4882125,0.4898030303030303,0.4913,0.49242285714285716,0.49348333333333333,0.4946756756756756,0.4958052631578947,0.4962461538461538,0.49666499999999997,0.4976536585365853,0.4985952380952381,0.49927209302325576,0.49991818181818176,0.5001733333333334,0.5004173913043478,0.5007829787234043,0.5011333333333333,0.5011040816326531,0.501076
2022-08-29,0.4239,0.453,0.4292,0.4505,73657498.99,0.44173999999999997,0.44006666666666666,0.43887142857142863,0.4420375,0.44449999999999995,0.44582,0.44689999999999996,0.4484916666666667,0.4498384615384615,0.45067142857142856,0.45139333333333337,0.45208125,0.45268823529411767,0.45261111111111113,0.4525421052631579,0.4524,0.45227142857142855,0.4549909090909091,0.4574739130434783,0.4608541666666666,0.463964,0.46754615384615383,0.470862962962963,0.4736928571428572,0.4763275862068965,0.47945333333333334,0.4823774193548387,0.484796875,0.487069696969697,0.4886470588235293,0.4901342857142857,0.4912583333333333,0.49232162162162163,0.4935131578947368,0.49464358974358974,0.49510249999999995,0.4955390243902439,0.49653095238095235,0.49747674418604654,0.49816363636363636,0.49882,0.4990934782608696,0.49935531914893616,0.4997354166666667,0.5001,0.500092
2022-08-29,0.4239,0.453,0.4292,0.4505,73657498.99,0.44184,0.44320000000000004,0.44155714285714287,0.44032499999999997,0.4429777777777778,0.44509999999999994,0.4462454545454545,0.4472,0.4486461538461538,0.4498857142857143,0.45066,0.4513375,0.45198823529411764,0.4525666666666667,0.4525,0.45244,0.45230952380952383,0.4521909090909091,0.45479565217391305,0.45718333333333333,0.46043999999999996,0.46344615384615384,0.46691481481481484,0.47013571428571427,0.4728931034482759,0.47546666666666665,0.47851935483870967,0.48138125,0.4837575757575758,0.48599411764705885,0.4875571428571428,0.4890333333333333,0.49015675675675685,0.491221052631579,0.49241025641025643,0.49354,0.4940146341463414,0.4944666666666667,0.49546046511627906,0.49640909090909086,0.49710444444444446,0.49776956521739124,0.4980595744680851,0.49833750000000004,0.498730612244898,0.49910799999999994
2022-08-30,0.4384,0.4631,0.4505,0.453,78096905.66,0.44243999999999994,0.4437,0.4446,0.4429875,0.4417333333333333,0.44398,0.44581818181818184,0.4468083333333333,0.44764615384615386,0.4489571428571429,0.45009333333333335,0.45080625,0.4514352941176471,0.4520444444444444,0.4525894736842105,0.45252499999999996,0.45246666666666663,0.45234090909090907,0.4522260869565217,0.4547208333333333,0.457016,0.4601538461538461,0.4630592592592592,0.4664178571428571,0.46954482758620686,0.47223,0.47474193548387095,0.47772187499999996,0.48052121212121207,0.48285294117647065,0.4850514285714286,0.4865972222222222,0.48805945945945955,0.4891789473684211,0.49024102564102573,0.491425,0.49255121951219516,0.4930380952380952,0.4935023255813954,0.4944954545454545,0.49544444444444447,0.49614565217391304,0.49681702127659577,0.4971208333333334,0.4974122448979592,0.49781600000000004
2022-08-30,0.4384,0.4631,0.4505,0.453,78096905.66,0.44722,0.4442,0.44502857142857144,0.44565,0.4441,0.44286000000000003,0.4447999999999999,0.44641666666666663,0.44728461538461534,0.4480285714285714,0.4492266666666666,0.450275,0.45093529411764705,0.4515222222222222,0.45209473684210527,0.45261000000000007,0.4525476190476191,0.4524909090909091,0.4523695652173913,0.4522583333333334,0.45465200000000006,0.4568615384615385,0.4598888888888889,0.4627,0.46595517241379314,0.4689933333333334,0.4716096774193549,0.4740625,0.47697272727272727,0.4797117647058823,0.48199999999999993,0.4841611111111111,0.48568918918918924,0.48713684210526315,0.4882512820512821,0.48931,0.49048780487804877,0.49160952380952383,0.492106976744186,0.4925818181818182,0.4935733333333333,0.4945217391304348,0.49522765957446807,0.49590416666666665,0.49622040816326535,0.496524
2022-08-31,0.4434,0.4634,0.4532,0.4458,65656577.94,0.45056,0.4469833333333333,0.4444285714285714,0.445125,0.44566666666666666,0.44427000000000005,0.4431272727272727,0.4448833333333333,0.44636923076923074,0.44717857142857137,0.44787999999999994,0.4490125,0.45001176470588233,0.45065000000000005,0.451221052631579,0.45178,0.45228571428571435,0.45224090909090914,0.45220000000000005,0.45209583333333336,0.452,0.4543115384615385,0.4564518518518519,0.4593857142857143,0.4621172413793104,0.4652833333333334,0.4682451612903226,0.47080312500000004,0.47320606060606063,0.47605588235294116,0.47874285714285714,0.48099444444444445,0.4831243243243243,0.4846394736842105,0.4860769230769231,0.48719,0.4882487804878049,0.4894238095238095,0.4905441860465116,0.4910545454545454,0.4915422222222222,0.4925347826086956,0.4934851063829787,0.4941979166666666,0.4948816326530612,0.495212
2022-08-31,0.4434,0.4634,0.4532,0.4458,65656577.94,0.44962,0.44976666666666665,0.4468142857142857,0.4446,0.44520000000000004,0.44567999999999997,0.444409090909091,0.44334999999999997,0.44495384615384614,0.4463285714285714,0.44708666666666663,0.44775,0.4488235294117647,0.4497777777777778,0.45039473684210524,0.4509499999999999,0.45149523809523806,0.45199090909090905,0.45196086956521736,0.4519333333333333,0.45184399999999997,0.45176153846153844,0.4539962962962963,0.45607142857142857,0.4589172413793103,0.4615733333333333,0.4646548387096774,0.46754375,0.47004545454545454,0.47239999999999993,0.47519142857142854,0.47782777777777774,0.48004324324324327,0.4821421052631579,0.4836435897435898,0.48507000000000006,0.4861804878048781,0.4872380952380953,0.4884093023255814,0.48952727272727276,0.49004888888888887,0.4905478260869565,0.4915404255319149,0.4924916666666667,0.4932102040816327,0.4939
2022-09-01,0.4408,0.4622,0.4458,0.4576,57455133.53,0.45104,0.45094999999999996,0.4508857142857142,0.44816249999999996,0.44604444444444447,0.44643999999999995,0.4467636363636364,0.4455083333333334,0.4444461538461538,0.44585714285714284,0.44708,0.44774375,0.44832941176470587,0.4493111111111111,0.4501894736842106,0.450755,0.45126666666666665,0.45177272727272727,0.4522347826086957,0.45219583333333335,0.45216,0.45206538461538465,0.4519777777777778,0.454125,0.4561241379310345,0.4588733333333333,0.4614451612903226,0.464434375,0.46724242424242424,0.4696794117647059,0.4719771428571428,0.4747027777777777,0.47728108108108114,0.4794526315789474,0.4815128205128205,0.48299250000000005,0.48439999999999994,0.48550000000000004,0.48654883720930237,0.48770909090909087,0.4888177777777778,0.48934347826086955,0.4898468085106383,0.4908333333333333,0.4917795918367347,0.492498
2022-09-01,0.4408,0.4622,0.4458,0.4576,57455133.53,0.45196,0.45213333333333333,0.4519,0.45172500000000004,0.44921111111111106,0.44720000000000004,0.44745454545454544,0.44766666666666666,0.44643846153846145,0.4453857142857142,0.44664,0.44773749999999995,0.4483235294117647,0.44884444444444443,0.4497473684210526,0.45055999999999996,0.45108095238095236,0.4515545454545455,0.4520260869565217,0.45245833333333335,0.452412,0.45236923076923075,0.4522703703703704,0.45217857142857143,0.4542448275862069,0.4561733333333333,0.4588322580645161,0.461325,0.4642272727272727,0.46695882352941176,0.4693342857142857,0.4715777777777778,0.47424054054054054,0.4767631578947369,0.4788923076923077,0.480915,0.4823731707317073,0.4837619047619047,0.4848511627906977,0.4858909090909091,0.48704,0.4881391304347826,0.48866808510638293,0.48917499999999997,0.4901551020408163,0.491096
2022-09-02,0.4489,0.4667,0.4577,0.4544,56014953.17,0.45224000000000003,0.45236666666666664,0.4524571428571429,0.4522125,0.4520222222222222,0.44973,0.44785454545454545,0.44803333333333334,0.4481846153846154,0.4470071428571428,0.44598666666666664,0.447125,0.4481294117647059,0.44866111111111107,0.44913684210526317,0.44997999999999994,0.45074285714285706,0.4512318181818182,0.45167826086956525,0.45212499999999994,0.452536,0.4524884615384615,0.4524444444444444,0.45234642857142854,0.4522551724137931,0.45425,0.45611612903225807,0.45869374999999996,0.4611151515151515,0.46393823529411765,0.46659999999999996,0.46891944444444444,0.47111351351351355,0.47371842105263157,0.4761897435897436,0.47828,0.4802682926829268,0.48170714285714283,0.4830790697674418,0.48415909090909093,0.48519111111111113,0.4863304347826087,0.4874212765957447,0.48795416666666663,0.488465306122449,0.48943999999999993
2022-09-02,0.4489,0.4667,0.4577,0.4544,56014953.17,0.45396000000000003,0.45259999999999995,0.45265714285714287,0.4527,0.45245555555555556,0.45226000000000005,0.4501545454545454,0.44839999999999997,0.4485230769230769,0.44862857142857143,0.4475,0.4465125,0.44755294117647054,0.44847777777777775,0.44896315789473684,0.4494000000000001,0.4501904761904762,0.4509090909090909,0.45136956521739136,0.45179166666666676,0.452216,0.4526076923076924,0.45255925925925927,0.45251428571428576,0.4524172413793104,0.4523266666666667,0.4542548387096775,0.45606250000000004,0.45856363636363634,0.46091764705882354,0.4636657142857143,0.46626111111111107,0.46852702702702703,0.4706736842105263,0.4732230769230769,0.475645,0.4776975609756097,0.47965238095238094,0.4810720930232558,0.48242727272727265,0.4834977777777778,0.4845217391304348,0.4856510638297872,0.4867333333333333,0.487269387755102,0.487784
2022-09-03,0.4534,0.486,0.4544,0.4804,84139463.56,0.46088000000000007,0.45836666666666664,0.4565714285714285,0.456125,0.45577777777777784,0.45525000000000004,0.45481818181818184,0.452675,0.4508615384615385,0.45080000000000003,0.4507466666666667,0.44955625000000005,0.4485058823529412,0.4493777777777777,0.45015789473684215,0.450535,0.45087619047619054,0.4515636363636364,0.4521913043478261,0.4525791666666667,0.452936,0.4533,0.45363703703703706,0.45355357142857144,0.4534758620689655,0.45335000000000003,0.4532322580645161,0.455071875,0.45680000000000004,0.4592058823529412,0.46147428571428567,0.46413055555555555,0.4666432432432432,0.46883947368421053,0.4709230769230769,0.4734025,0.4757609756097561,0.4777619047619047,0.4796697674418604,0.48105681818181817,0.48238222222222216,0.4834304347826087,0.4844340425531915,0.4855416666666666,0.486604081632653,0.48713199999999995
2022-09-03,0.4534,0.486,0.4544,0.4804,84139463.56,0.46543999999999996,0.4641333333333333,0.4615142857142857,0.45955,0.45882222222222224,0.4582400000000001,0.45753636363636363,0.45694999999999997,0.4548076923076923,0.4529714285714285,0.4527733333333333,0.4526,0.4513705882352941,0.4502777777777778,0.4510105263157895,0.45167,0.45195714285714284,0.45221818181818185,0.4528173913043478,0.4533666666666667,0.453692,0.45399230769230764,0.4543037037037037,0.45459285714285713,0.4544793103448276,0.45437333333333335,0.4542225806451613,0.45408125,0.45583939393939393,0.45749411764705883,0.45981142857142854,0.462,0.46457027027027026,0.46700526315789476,0.4691358974358975,0.4711600000000001,0.4735731707317074,0.4758714285714286,0.4778232558139535,0.4796863636363637,0.48104222222222226,0.48233913043478266,0.4833659574468086,0.48435000000000006,0.48543673469387755,0.48648
