Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-10-18,155.0,162.952,160.132,157.15,770654.878,157.6078,156.013,155.50428571428571,154.17287499999998,153.44522222222224,153.7834,154.24245454545454,154.25041666666667,154.22515384615386,154.96785714285716,155.78413333333336,156.8681875,157.5805882352941,157.80661111111112,156.9408947368421,155.85904999999997,154.7315714285714,153.89604545454546,153.10482608695654,152.397,151.87344,151.8026923076923,151.66914814814814,150.69167857142858,150.06668965517238,150.1592,150.77780645161292,150.67825000000002,150.71960606060608,150.94647058823531,151.16628571428572,151.68380555555555,152.29429729729728,153.00028947368423,153.68002564102562,154.535725,155.4258292682927,155.85378571428572,156.05058139534884,155.73438636363636,155.36246666666665,155.17032608695652,154.59959574468087,153.68441666666666,152.758,151.90978
2021-10-19,153.183,159.4,157.125,155.85,701464.136,158.7746,157.31483333333333,155.9897142857143,155.5475,154.35922222222223,153.6857,153.97127272727272,154.37641666666667,154.37346153846153,154.3412142857143,155.02666666666667,155.78825,156.80829411764705,157.48444444444445,157.70363157894738,156.88635000000002,155.85861904761904,154.78240909090908,153.981,153.21920833333334,152.53511999999998,152.02638461538461,151.95259259259257,151.8184642857143,150.86955172413792,150.25946666666667,150.3427741935484,150.93631249999999,150.83496969696967,150.8705,151.08657142857143,151.29638888888888,151.7964054054054,152.38786842105264,153.073358974359,153.734275,154.56778048780487,155.43592857142858,155.8536976744186,156.04602272727274,155.73695555555557,155.37306521739131,155.18478723404257,154.62564583333332,153.72861224489796,152.81984
2021-10-20,155.144,176.89,155.852,176.787,1543942.471,161.4892,161.77666666666667,160.09657142857142,158.58937500000002,157.90744444444442,156.602,155.78581818181817,155.87258333333332,156.1003076923077,155.97442857142855,155.83759999999998,156.3866875,157.0234705882353,157.9182222222222,158.50036842105263,158.6578,157.834,156.8099090909091,155.7391304347826,154.93125,154.16192,153.4678846153846,152.94344444444445,152.8395357142857,152.6794482758621,151.73346666666666,151.11519354838708,151.16915625000001,151.71966666666665,151.59826470588237,151.61097142857142,151.80047222222223,151.98532432432432,152.45405263157895,153.01348717948719,153.6662,154.29653658536586,155.09680952380953,155.93246511627905,156.32945454545455,156.50693333333334,156.1945652173913,155.8286808510638,155.63483333333332,155.07791836734694,154.18977999999998
2021-10-21,176.759,194.415,176.759,190.473,3159255.295,168.07139999999998,166.31983333333335,165.87614285714287,163.89362500000001,162.13199999999998,161.164,159.68118181818184,158.67641666666665,158.53415384615386,158.5555,158.27433333333332,158.00231250000002,158.39176470588237,158.88177777777776,159.63163157894735,160.099,160.17280952380952,159.3175909090909,158.27352173913042,157.186375,156.35291999999998,155.5585,154.83844444444443,154.2837857142857,154.13724137931035,153.93923333333333,152.98312903225806,152.345125,152.36018181818181,152.8594705882353,152.70897142857143,152.6904722222222,152.84567567567566,152.99815789473683,153.42889743589743,153.949975,154.5639268292683,155.15788095238094,155.91951162790699,156.71747727272725,157.0882,157.2453260869565,156.92389361702126,156.55043750000002,156.3458163265306,155.78582
2021-10-22,188.025,215.0,190.501,196.247,3388534.536,175.3014,172.76733333333334,170.5951428571429,169.6725,167.48844444444444,165.5435,164.35336363636364,162.72833333333332,161.56646153846154,161.22792857142855,161.0682666666667,160.647625,160.252,160.49483333333333,160.8483684210526,161.46239999999997,161.82033333333334,161.81254545454547,160.92321739130435,159.85575,158.7488,157.88730769230767,157.06548148148147,156.31732142857143,155.73079310344826,155.5409,155.304,154.335125,153.67548484848484,153.65097058823528,154.09911428571428,153.9183611111111,153.86767567567566,153.9878157894737,154.10710256410255,154.49935,154.98160975609755,155.55638095238095,156.11344186046512,156.83604545454546,157.5959111111111,157.93947826086958,158.07514893617022,157.743125,157.36057142857143,157.14384
2021-10-23,192.017,205.719,196.246,197.707,1343191.296,183.4128,179.03566666666666,176.33014285714287,173.984125,172.78744444444445,170.5103,168.46745454545456,167.13283333333334,165.419,164.14792857142857,163.6598666666667,163.35818749999999,162.82758823529412,162.33283333333333,162.45336842105263,162.6913,163.18833333333333,163.45154545454545,163.37317391304347,162.455875,161.3698,160.2471923076923,159.36211111111112,158.5169642857143,157.74455172413792,157.13,156.90109677419355,156.62909374999998,155.64942424242426,154.9705294117647,154.90971428571427,155.31044444444444,155.10183783783785,155.0213421052632,155.10882051282053,155.1971,155.5531951219512,155.99888095238097,156.53662790697675,157.05875,157.7442888888889,158.46789130434783,158.78559574468088,158.9008125,158.5587142857143,158.1675
2021-10-24,185.313,205.0,197.71,202.304,1541736.74,192.7036,186.56133333333332,182.3597142857143,179.576875,177.13077777777778,175.73909999999998,173.40063636363638,171.28716666666665,169.8383076923077,168.05364285714285,166.69166666666666,166.075125,165.6491176470588,165.02072222222222,164.43657894736842,164.4459,164.57761904761904,164.9663181818182,165.14078260869567,164.99529166666667,164.0498,162.9441923076923,161.80485185185185,160.89575,160.0268620689655,159.22986666666665,158.58722580645164,158.31993749999998,158.0131818181818,157.0216176470588,156.3229142857143,156.22622222222222,156.58054054054054,156.344,156.23371794871795,156.2887,156.34604878048782,156.66630952380953,157.07574418604653,157.57679545454548,158.0642,158.71297826086956,159.40057446808513,159.69222916666666,159.78659183673471,159.43362000000002
2021-10-25,198.127,218.97,202.303,209.6,1982476.011,199.2662,195.51966666666667,189.85257142857145,185.76475,182.9127777777778,180.3777,178.81736363636364,176.41725,174.2343076923077,172.67842857142855,170.82340000000002,169.3734375,168.63541176470585,168.09083333333334,167.367,166.69475,166.59609523809524,166.6240909090909,166.90691304347826,166.99325,166.77948,165.80173076923077,164.67218518518519,163.51182142857144,162.57520689655175,161.67929999999998,160.85470967741935,160.181375,159.87387878787877,159.5304411764706,158.52385714285714,157.80283333333333,157.66875675675678,157.97578947368422,157.70953846153844,157.56787500000002,157.5889756097561,157.61399999999998,157.89732558139534,158.26947727272727,158.73286666666667,159.18454347826085,159.79568085106382,160.44639583333333,160.71075510204082,160.78286
2021-10-26,196.446,214.163,209.585,199.857,1686387.215,201.14299999999997,199.3646666666667,196.1392857142857,191.10312499999998,187.33055555555558,184.6072,182.14854545454546,180.57066666666665,178.2203076923077,176.0645,174.49033333333333,172.638,171.1665882352941,170.36994444444446,169.76273684210528,168.9915,168.2739047619048,168.10795454545453,168.069,168.27983333333333,168.3078,168.05169230769232,167.06303703703705,165.92878571428568,164.76510344827585,163.81793333333331,162.91083870967742,162.07353125,161.38366666666667,161.04985294117645,160.68262857142858,159.672,158.93943243243243,158.7789736842105,159.04966666666667,158.763225,158.59931707317074,158.59535714285715,158.5963953488372,158.85095454545456,159.19364444444443,159.6268695652174,160.049914893617,160.63029166666666,161.25069387755102,161.49368
2021-10-27,179.761,205.599,199.911,184.682,2409699.187,198.82999999999998,198.3995,197.2671428571429,194.707125,190.38966666666667,187.06570000000002,184.614,182.3596666666667,180.88692307692307,178.68185714285713,176.639,175.12731250000002,173.3464705882353,171.9174444444444,171.12321052631577,170.5087,169.7386666666667,169.0197272727273,168.8285652173913,168.76120833333334,168.93592,168.93757692307693,168.66762962962963,167.6922857142857,166.57544827586207,165.429,164.49096774193546,163.5911875,162.75863636363636,162.0689117647059,161.72505714285714,161.34927777777776,160.34794594594595,159.61686842105263,159.44315384615382,159.690475,159.39539024390245,159.22033333333334,159.20202325581394,159.18925,159.4249777777778,159.74773913043478,160.1599574468085,160.56308333333334,161.12114285714284,161.71931999999998
2021-10-28,181.75,201.561,184.682,195.377,1854736.75,198.36399999999998,198.2545,197.96771428571427,197.03087499999998,194.78155555555557,190.8884,187.82127272727274,185.51091666666665,183.361,181.9219285714286,179.79486666666668,177.810125,176.3184705882353,174.57038888888889,173.15215789473686,172.33589999999998,171.69290476190477,170.90404545454547,170.16569565217392,169.93475,169.82584,169.9528846153846,169.9168148148148,169.62153571428573,168.64693103448275,167.5355,166.39506451612905,165.45615625000002,164.55439393939395,163.71800000000002,163.02057142857143,162.65983333333332,162.26894594594594,161.26976315789474,160.53379487179487,160.3415,160.5608780487805,160.25209523809522,160.06118604651164,160.02418181818183,159.99342222222222,160.20654347826087,160.5058085106383,160.89364583333335,161.27357142857142,161.80626
2021-10-29,194.627,205.307,195.481,200.439,1263193.234,197.991,198.70983333333334,198.56657142857145,198.276625,197.40955555555556,195.34730000000002,191.75663636363635,188.87275000000002,186.6592307692308,184.58085714285716,183.1564,181.085125,179.14123529411765,177.6585,175.9318947368421,174.5165,173.67414285714284,172.99954545454545,172.18817391304347,171.42708333333334,171.15491999999998,171.00326923076923,171.082,171.00689285714287,170.6842068965517,169.70666666666665,168.59690322580647,167.4589375,166.5162424242424,165.60982352941176,164.76717142857143,164.05997222222223,163.6808918918919,163.2734210526316,162.27410256410258,161.53142499999998,161.31948780487804,161.51035714285715,161.18667441860464,160.97886363636366,160.92228888888891,160.87267391304349,161.06255319148937,161.33775,161.70069387755103,162.05688
2021-10-30,187.51,200.687,200.428,195.913,890535.465,195.2536,197.64466666666667,198.31028571428573,198.234875,198.014,197.25990000000002,195.39872727272726,192.10300000000004,189.4143076923077,187.32021428571426,185.33633333333333,183.9536875,181.95735294117648,180.073,178.61926315789475,176.93095,175.53538095238096,174.685,173.99578260869566,173.17670833333332,172.40652000000003,172.10715384615384,171.92585185185183,171.9688214285714,171.86572413793107,171.52516666666668,170.55203225806451,169.45053125,168.32118181818183,167.3808529411765,166.47562857142856,165.63233333333335,164.92086486486488,164.5291052631579,164.11033333333333,163.115075,162.37,162.14314285714286,162.31041860465118,161.97590909090908,161.75517777777776,161.68295652173913,161.61821276595745,161.78860416666666,162.04336734693877,162.38494
2021-10-31,185.584,205.264,195.924,202.673,1261559.945,195.8168,196.49016666666668,198.363,198.855625,198.72799999999998,198.47990000000001,197.75199999999998,196.00491666666667,192.91607692307693,190.36135714285714,188.34373333333332,186.41987500000002,185.05482352941178,183.10822222222222,181.26247368421053,179.82195,178.1567619047619,176.7689090909091,175.9018695652174,175.19066666666666,174.35656,173.5706153846154,173.23922222222222,173.02396428571427,173.02758620689656,172.89263333333332,172.52993548387096,171.5558125,170.45727272727274,169.3315294117647,168.38920000000002,167.4811111111111,166.63343243243244,165.91434210526316,165.50715384615384,165.0744,164.07990243902438,163.32959523809524,163.08569767441858,163.22775,162.88028888888888,162.6446956521739,162.555085106383,162.47352083333334,162.62297959183672,162.85595999999998
2021-11-01,197.85,211.687,202.673,204.035,1629045.016,199.6874,197.18650000000002,197.568,199.072,199.4311111111111,199.2587,198.98490909090907,198.27558333333332,196.6226153846154,193.7102857142857,191.27293333333333,189.3244375,187.45605882352942,186.10927777777778,184.20963157894738,182.40109999999999,180.97495238095237,179.33304545454547,177.95439130434784,177.07408333333333,176.34444,175.49803846153844,174.69892592592592,174.33907142857146,174.0933103448276,174.06116666666668,173.89722580645162,173.51446875,172.5400303030303,171.44485294117646,170.32305714285712,169.37936111111108,168.46905405405406,167.6176842105263,166.8917948717949,166.47035,166.02465853658535,165.03121428571427,164.27623255813955,164.01636363636362,164.1345777777778,163.7749565217391,163.52534042553194,163.41925,163.32171428571428,163.45122
2021-11-02,201.024,222.428,204.061,221.168,1588257.618,204.84560000000002,203.2675,200.61242857142858,200.518,201.52711111111114,201.6048,201.25045454545455,200.8335,200.03653846153844,198.37585714285714,195.54080000000002,193.141375,191.19758823529412,189.32894444444443,187.9544736842105,186.05755,184.24714285714285,182.8019090909091,181.15195652173912,179.75495833333332,178.83784,178.06842307692307,177.18951851851853,176.3585357142857,175.9538620689655,175.66246666666666,175.58074193548387,175.3744375,174.95851515151517,173.97026470588236,172.8655142857143,171.73541666666668,170.77905405405406,169.85586842105263,168.99076923076925,168.2487,167.80443902439023,167.33759523809525,166.33672093023256,165.5692272727273,165.2864,165.3744347826087,164.99608510638296,164.72622916666668,164.59779591836735,164.47863999999998
2021-11-03,216.003,246.884,221.031,243.553,2683716.258,213.46840000000003,211.29683333333332,209.0225714285714,205.98000000000002,205.29966666666667,205.7297,205.41827272727275,204.77566666666667,204.1196153846154,203.14485714285712,201.38766666666666,198.5415625,196.10676470588237,194.10622222222224,192.18284210526318,190.7344,188.79542857142854,186.94286363636365,185.4432608695652,183.75200000000004,182.30688,181.3268846153846,180.49377777777778,179.55964285714285,178.67558620689658,178.20716666666667,177.85248387096775,177.70487500000002,177.44045454545454,176.976,175.95834285714287,174.82905555555556,173.67643243243245,172.69415789473683,171.74553846153847,170.854825,170.08539024390245,169.6079761904762,169.1100465116279,168.09163636363635,167.3022,166.98784782608695,167.03780851063829,166.6326875,166.3349387755102,166.17690000000002
2021-11-04,234.421,250.566,243.525,247.244,1905230.547,223.7346,219.09766666666667,216.43214285714288,213.80025,210.56488888888887,209.49409999999997,209.50372727272725,208.90374999999997,208.0424615384615,207.19992857142856,206.0848,204.2536875,201.4064117647059,198.9477222222222,196.90294736842105,194.9359,193.42533333333336,191.45218181818183,189.56465217391306,188.01829166666667,186.29168,184.80446153846154,183.76825925925925,182.8777142857143,181.89358620689654,180.96120000000002,180.43416129032258,180.02096875,179.8121212121212,179.49349999999998,178.98365714285714,177.9385,176.78621621621622,175.6124210526316,174.6056923076923,173.63299999999998,172.71797560975608,171.92249999999999,171.41346511627907,170.88581818181817,169.8505777777778,169.0400652173913,168.69542553191488,168.70877083333332,168.2778163265306,167.95312
