Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-02-10,20.51,22.48,21.96,20.51,1572951.398,21.688,21.63166666666667,21.47142857142857,21.153750000000002,20.887777777777778,20.756999999999998,20.632727272727273,20.426666666666666,20.29769230769231,20.157857142857146,20.02266666666667,19.901875,19.808823529411764,19.709999999999997,19.663157894736845,19.593,19.596666666666668,19.75136363636364,19.938695652173916,20.155833333333334,20.3768,20.658846153846152,20.917407407407406,21.162142857142857,21.322758620689655,21.523666666666667,21.653548387096773,21.718125,21.80636363636364,21.870882352941177,21.956857142857142,22.08888888888889,22.213783783783782,22.38421052631579,22.581794871794873,22.75975,22.902439024390244,22.99214285714286,23.09767441860465,23.182045454545456,23.285555555555558,23.452608695652174,23.62042553191489,23.729583333333334,23.82020408163265,23.9272
2022-02-11,18.58,20.75,20.51,18.99,1714048.819,21.104,21.238333333333333,21.254285714285714,21.161250000000003,20.913333333333334,20.698,20.596363636363638,20.495833333333334,20.316153846153846,20.204285714285714,20.080000000000002,19.958125,19.848235294117647,19.763333333333335,19.672105263157896,19.6295,19.564285714285717,19.56909090909091,19.71826086956522,19.89916666666667,20.1092,20.323461538461537,20.597037037037037,20.84857142857143,21.087241379310345,21.245,21.441935483870967,21.5703125,21.635454545454547,21.723529411764705,21.78857142857143,21.874444444444446,22.005135135135138,22.128947368421052,22.297179487179488,22.492,22.66780487804878,22.809285714285714,22.899069767441862,23.00431818181818,23.08888888888889,23.192173913043476,23.357659574468084,23.523958333333336,23.632857142857144,23.723599999999998
2022-02-12,18.27,19.44,18.99,18.82,1332706.068,20.394,20.723333333333333,20.892857142857142,20.95,20.90111111111111,20.704,20.527272727272727,20.448333333333334,20.366923076923076,20.209285714285716,20.112000000000002,20.00125,19.89117647058824,19.79111111111111,19.713684210526317,19.6295,19.59095238095238,19.530454545454546,19.536521739130436,19.680833333333336,19.856,20.059615384615384,20.267777777777777,20.533571428571427,20.778620689655174,21.011666666666663,21.166774193548388,21.36,21.486969696969698,21.55264705882353,21.640571428571427,21.706111111111113,21.79189189189189,21.921315789473685,22.044102564102563,22.21025,22.402439024390244,22.576190476190476,22.716511627906975,22.80636363636364,22.91133333333333,22.996086956521744,23.099148936170213,23.263125,23.42795918367347,23.536600000000004
2022-02-13,18.39,19.29,18.84,18.75,1088392.176,19.808,20.12,20.44142857142857,20.625,20.705555555555556,20.686,20.526363636363637,20.379166666666666,20.317692307692308,20.251428571428573,20.112000000000002,20.026875,19.92764705882353,19.827777777777776,19.736315789473686,19.6655,19.58761904761905,19.552727272727275,19.496521739130436,19.50375,19.643600000000003,19.81346153846154,20.011111111111113,20.21357142857143,20.472068965517245,20.711,20.938709677419357,21.091250000000002,21.28090909090909,21.406470588235294,21.472571428571428,21.56027777777778,21.626216216216214,21.711842105263155,21.84,21.96175,22.125853658536585,22.31547619047619,22.48720930232558,22.626363636363635,22.71622222222222,22.82086956521739,22.90574468085107,23.008541666666662,23.17102040816327,23.334400000000002
2022-02-14,18.03,18.95,18.75,18.7,1061028.343,19.154000000000003,19.623333333333335,19.917142857142856,20.22375,20.41111111111111,20.505000000000003,20.505454545454544,20.374166666666667,20.25,20.202142857142857,20.148000000000003,20.02375,19.948823529411765,19.859444444444442,19.76842105263158,19.6845,19.61952380952381,19.547272727272727,19.515652173913043,19.463333333333335,19.471600000000002,19.607307692307693,19.77222222222222,19.964285714285715,20.161379310344827,20.413,20.646129032258063,20.86875,21.01878787878788,21.205,21.329142857142855,21.395555555555557,21.482972972972973,21.54921052631579,21.634615384615383,21.7615,21.88219512195122,22.044285714285714,22.23139534883721,22.401136363636365,22.53911111111111,22.628913043478263,22.733191489361698,22.818125,22.920612244897956,23.081599999999998
2022-02-15,18.64,20.35,18.71,20.19,990630.926,19.09,19.326666666666668,19.704285714285714,19.951249999999998,20.220000000000002,20.389000000000003,20.476363636363633,20.479166666666668,20.36,20.245714285714286,20.20133333333333,20.150624999999998,20.033529411764704,19.962222222222223,19.876842105263158,19.7895,19.708571428571428,19.645454545454545,19.57521739130435,19.54375,19.4924,19.49923076923077,19.62888888888889,19.787142857142857,19.972068965517245,20.162333333333333,20.405806451612904,20.631875,20.848181818181818,20.994411764705884,21.176,21.2975,21.362972972972972,21.448947368421052,21.514358974358974,21.598499999999998,21.723170731707317,21.84190476190476,22.001162790697673,22.185,22.351999999999997,22.48804347826087,22.577021276595744,22.680208333333336,22.76448979591837,22.866
2022-02-16,19.08,20.21,20.2,19.78,1034180.126,19.248,19.205000000000002,19.391428571428573,19.713749999999997,19.932222222222222,20.176000000000002,20.333636363636362,20.418333333333333,20.425384615384612,20.318571428571428,20.214666666666666,20.175,20.128823529411765,20.019444444444446,19.952631578947365,19.872,19.78904761904762,19.71181818181818,19.651304347826084,19.58375,19.5532,19.503461538461536,19.50962962962963,19.634285714285713,19.786896551724137,19.965666666666667,20.15,20.38625,20.606060606060606,20.816764705882353,20.959714285714288,21.13722222222222,21.256486486486487,21.321315789473687,21.406153846153845,21.471,21.554146341463415,21.676904761904762,21.793953488372093,21.95068181818182,22.131555555555558,22.296086956521737,22.430425531914896,22.51875,22.62102040816326,22.7048
2022-02-17,17.79,20.03,19.78,18.16,1369704.414,19.116,19.066666666666666,19.055714285714284,19.237499999999997,19.54111111111111,19.755000000000003,19.992727272727276,20.1525,20.244615384615386,20.263571428571428,20.174666666666667,20.08625,20.056470588235292,20.019444444444446,19.92157894736842,19.863,19.79047619047619,19.715,19.644347826086957,19.589166666666667,19.5268,19.499615384615385,19.453703703703702,19.46142857142857,19.58344827586207,19.732666666666667,19.907419354838712,20.0878125,20.318787878787877,20.534117647058824,20.74085714285714,20.881944444444443,21.05675675675676,21.175,21.24025641025641,21.325,21.390243902439025,21.473333333333333,21.595116279069767,21.711363636363636,21.866444444444443,22.045217391304348,22.208085106382978,22.341458333333332,22.429795918367347,22.531799999999997
2022-02-18,17.61,18.61,18.17,17.83,1225964.485,18.932,18.901666666666667,18.890000000000004,18.9025,19.081111111111113,19.369999999999997,19.58,19.8125,19.973846153846157,20.072142857142858,20.101333333333333,20.028125000000003,19.953529411764706,19.93277777777778,19.90421052631579,19.817,19.766190476190474,19.701363636363638,19.63304347826087,19.568749999999998,19.5188,19.46153846153846,19.43777777777778,19.395714285714288,19.405172413793103,19.525,19.671290322580642,19.8425,20.01939393939394,20.245588235294118,20.456857142857142,20.66,20.79945945945946,20.97184210526316,21.08923076923077,21.155,21.239756097560978,21.305476190476192,21.38860465116279,21.509545454545457,21.62511111111111,21.778695652173916,21.95553191489362,22.116875000000004,22.249387755102042,22.337799999999998
2022-02-19,17.34,18.23,17.83,17.86,916207.556,18.764000000000003,18.753333333333334,18.752857142857142,18.761249999999997,18.78666666666667,18.959,19.232727272727274,19.436666666666667,19.662307692307692,19.822857142857142,19.924666666666667,19.96125,19.90058823529412,19.837222222222223,19.823684210526313,19.802,19.723809523809525,19.679545454545455,19.621304347826086,19.559166666666666,19.5004,19.455,19.40222222222222,19.381428571428575,19.342758620689658,19.353666666666662,19.471290322580646,19.6146875,19.782424242424245,19.955882352941178,20.17742857142857,20.384722222222223,20.58432432432432,20.722105263157896,20.89205128205128,21.008499999999998,21.074634146341463,21.159285714285716,21.225348837209303,21.30840909090909,21.428444444444445,21.543260869565216,21.69531914893617,21.870208333333334,22.03,22.161600000000004
2022-02-20,16.68,17.88,17.86,16.92,1548351.069,18.11,18.456666666666667,18.49142857142857,18.52375,18.556666666666665,18.6,18.773636363636363,19.040000000000003,19.243076923076924,19.466428571428573,19.62933333333333,19.736874999999998,19.78235294117647,19.735,19.683684210526316,19.6785,19.664761904761907,19.596363636363638,19.559565217391306,19.508750000000003,19.4536,19.401153846153846,19.36111111111111,19.31357142857143,19.296551724137927,19.262,19.27516129032258,19.3915625,19.5330303030303,19.698235294117648,19.869142857142858,20.086944444444445,20.29108108108108,20.487894736842108,20.624615384615385,20.79275,20.90878048780488,20.975714285714286,21.060697674418606,21.1275,21.21088888888889,21.330434782608698,21.444893617021275,21.59583333333333,21.769183673469385,21.927799999999998
2022-02-21,16.03,17.75,16.92,16.19,1831585.691,17.392,17.79,18.132857142857144,18.20375,18.264444444444447,18.32,18.38090909090909,18.558333333333334,18.820769230769233,19.025000000000002,19.248,19.414375,19.52823529411765,19.58277777777778,19.54842105263158,19.509,19.51238095238095,19.506818181818183,19.448260869565217,19.419166666666666,19.376,19.328076923076924,19.282222222222224,19.24785714285714,19.20586206896552,19.192999999999998,19.162903225806453,19.17875,19.294545454545457,19.43470588235294,19.598,19.766944444444444,19.98162162162162,20.18315789473684,20.377692307692307,20.513749999999998,20.680487804878048,20.79642857142857,20.864418604651163,20.95,21.017777777777777,21.101739130434783,21.221063829787234,21.335416666666664,21.48551020408163,21.6576
2022-02-22,15.8,16.73,16.18,16.61,1562824.419,17.082,17.261666666666667,17.62142857142857,17.942500000000003,18.026666666666667,18.099,18.164545454545454,18.23333333333333,18.408461538461538,18.662857142857145,18.864,19.083125,19.249411764705883,19.36611111111111,19.426315789473687,19.401500000000002,19.37095238095238,19.380454545454544,19.38086956521739,19.330000000000002,19.3068,19.269615384615385,19.22740740740741,19.186785714285715,19.15689655172414,19.11933333333333,19.10967741935484,19.083125000000003,19.10090909090909,19.21558823529412,19.354,19.515,19.681621621621623,19.892894736842106,20.09153846153846,20.2835,20.418536585365853,20.583571428571428,20.69906976744186,20.76772727272727,20.853555555555555,20.92195652173913,21.006170212765955,21.125,21.238979591836735,21.388
2022-02-23,15.92,17.52,16.61,15.97,1657854.217,16.71,16.896666666666665,17.077142857142857,17.415,17.723333333333333,17.821,17.905454545454546,17.981666666666666,18.05923076923077,18.234285714285715,18.483333333333334,18.683125,18.900000000000002,19.067222222222224,19.187368421052632,19.2535,19.238095238095237,19.216363636363635,19.23217391304348,19.23875,19.1956,19.178461538461537,19.147407407407407,19.111071428571428,19.07586206896552,19.050666666666665,19.017741935483873,19.0115625,18.988787878787882,19.008823529411767,19.122857142857143,19.26,19.41918918918919,19.583947368421054,19.79230769230769,19.9885,20.178292682926827,20.312619047619048,20.476279069767443,20.591590909090908,20.66111111111111,20.747391304347826,20.81659574468085,20.90125,21.019795918367347,21.1336
2022-02-24,14.06,16.76,15.97,16.17,3895684.449,16.372000000000003,16.62,16.792857142857144,16.96375,17.276666666666667,17.568,17.670909090909092,17.760833333333334,17.842307692307692,17.924285714285713,18.096666666666668,18.338749999999997,18.53529411764706,18.74833333333333,18.914736842105263,19.0365,19.106666666666666,19.098636363636363,19.083913043478262,19.104583333333334,19.116,19.07923076923077,19.067037037037036,19.041071428571428,19.009655172413794,18.979,18.957741935483874,18.92875,18.925454545454546,18.905882352941177,18.927714285714284,19.040833333333335,19.176486486486485,19.333684210526314,19.496410256410257,19.701749999999997,19.895365853658536,20.08285714285714,20.21627906976744,20.37840909090909,20.493333333333332,20.563478260869566,20.65,20.719791666666666,20.80469387755102,20.9228
2022-02-25,15.8,17.54,16.18,17.28,1469108.58,16.444,16.523333333333337,16.714285714285715,16.85375,16.99888888888889,17.277,17.541818181818183,17.638333333333335,17.723846153846157,17.802142857142858,17.881333333333334,18.045625,18.276470588235295,18.465555555555554,18.67105263157895,18.833,18.95285714285714,19.023636363636363,19.019565217391303,19.00875,19.031599999999997,19.045384615384616,19.012592592592593,19.003214285714286,18.980344827586205,18.952,18.924193548387095,18.9053125,18.87878787878788,18.87705882352941,18.859428571428573,18.881944444444443,18.993243243243242,19.126578947368422,19.281025641025643,19.441000000000003,19.64268292682927,19.83309523809524,20.017674418604653,20.149545454545457,20.30955555555556,20.423478260869565,20.493617021276595,20.57979166666667,20.649591836734693,20.7342
2022-02-26,17.19,18.77,17.28,18.04,1908473.107,16.814,16.71,16.740000000000002,16.880000000000003,16.985555555555557,17.103,17.346363636363638,17.583333333333332,17.669230769230772,17.746428571428574,17.817999999999998,17.89125,18.045294117647057,18.263333333333335,18.443157894736842,18.6395,18.795238095238094,18.911363636363635,18.980869565217393,18.97875,18.97,18.99346153846154,19.00814814814815,18.977857142857143,18.970000000000002,18.949,18.922580645161286,18.8965625,18.87909090909091,18.85411764705882,18.853142857142856,18.83666666666667,18.859189189189188,18.96815789473684,19.09871794871795,19.25,19.406829268292686,19.60452380952381,19.79139534883721,19.972727272727273,20.102666666666668,20.260217391304348,20.37276595744681,20.4425,20.52795918367347,20.597399999999997
2022-02-27,17.03,18.73,18.05,17.5,1687655.578,16.992,16.928333333333335,16.822857142857142,16.835,16.94888888888889,17.037,17.13909090909091,17.359166666666667,17.576923076923077,17.65714285714286,17.730000000000004,17.798125,17.868235294117646,18.015,18.223157894736843,18.396,18.585238095238097,18.736363636363635,18.85,18.919166666666666,18.9196,18.91346153846154,18.938148148148148,18.954285714285714,18.92689655172414,18.921,18.90225806451613,18.878124999999997,18.854242424242425,18.838529411764707,18.81542857142857,18.81555555555555,18.800540540540542,18.823421052631577,18.93051282051282,19.05875,19.20731707317073,19.361428571428572,19.555581395348838,19.73931818181818,19.917777777777776,20.04608695652174,20.201489361702127,20.312916666666666,20.382448979591835,20.4674
2022-02-28,16.65,19.12,17.5,18.95,2301877.57,17.588,17.318333333333335,17.217142857142857,17.08875,17.07,17.149,17.21090909090909,17.29,17.48153846153846,17.675,17.743333333333336,17.806250000000002,17.865882352941174,17.928333333333335,18.064210526315787,18.2595,18.42238095238095,18.60181818181818,18.745652173913044,18.854166666666668,18.9204,18.92076923076923,18.914814814814815,18.93857142857143,18.95413793103448,18.927666666666667,18.921935483870968,18.90375,18.88030303030303,18.85705882352941,18.841714285714286,18.819166666666668,18.819189189189192,18.804473684210528,18.826666666666668,18.931,19.056097560975612,19.201190476190476,19.35186046511628,19.541818181818183,19.721777777777778,19.89673913043478,20.02276595744681,20.175416666666667,20.285102040816327,20.3538
