Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-12-19,1150.34,1195.34,1183.37,1167.6,324622.2584,1194.288,1213.151667,1228.482857,1234.3875,1237.557778,1240.447,1242.492727,1245.645833,1244.562308,1246.464286,1247.315333,1249.338125,1248.842353,1251.441667,1252.759474,1254.86,1253.005238,1249.106818,1246.680435,1244.935417,1243.0844,1241.535385,1239.387037,1235.772143,1231.294138,1228.253333,1227.861935,1227.332813,1226.487576,1226.155882,1226.886857,1227.294444,1227.081892,1227.820263,1229.293846,1230.9455,1227.749268,1230.285,1238.146744,1245.651136,1254.125556,1262.614348,1268.320638,1273.523125,1279.741837,1285.6004
2022-12-20,1163.02,1231.28,1167.59,1216.69,341462.5791,1184.33,1198.021667,1213.657143,1227.00875,1232.421111,1235.471,1238.287273,1240.3425,1243.418462,1242.571429,1244.479333,1245.40125,1247.417647,1247.056111,1249.612632,1250.956,1253.042381,1251.354545,1247.697391,1245.430833,1243.8056,1242.069231,1240.615185,1238.576429,1235.114138,1230.807333,1227.880323,1227.512813,1227.010303,1226.199412,1225.885429,1226.603611,1227.007838,1226.808421,1227.534872,1228.97875,1230.597805,1227.485952,1229.968837,1237.659091,1245.007556,1253.311739,1261.637234,1267.245,1272.363265,1278.4808
2022-12-21,1203.06,1222.99,1216.76,1213.7,237732.8981,1193.674,1189.225,1200.261429,1213.6625,1225.53,1230.549,1233.491818,1236.238333,1238.293077,1241.295714,1240.646667,1242.555625,1243.536471,1245.544444,1245.300526,1247.817,1249.181905,1251.254091,1249.717391,1246.280833,1244.1616,1242.647692,1241.018519,1239.653929,1237.718621,1234.400333,1230.255484,1227.437188,1227.094242,1226.618824,1225.842286,1225.546944,1226.254865,1226.657632,1226.472308,1227.189,1228.606098,1230.195476,1227.165349,1229.599091,1237.126667,1244.326957,1252.468936,1260.638542,1266.152245,1271.19
2022-12-22,1182.43,1238.76,1213.7,1217.5,316565.6083,1199.762,1197.645,1193.264286,1202.41625,1214.088889,1224.727,1229.362727,1232.159167,1234.796923,1236.807857,1239.709333,1239.2,1241.081765,1242.09,1244.068421,1243.9105,1246.373333,1247.741818,1249.786522,1248.375,1245.1296,1243.136154,1241.716296,1240.178571,1238.89,1237.044667,1233.855161,1229.856875,1227.136061,1226.812059,1226.358286,1225.610556,1225.329459,1226.024474,1226.422821,1226.248,1226.952683,1228.341667,1229.900233,1226.945682,1229.330222,1236.7,1243.75617,1251.740417,1259.758163,1265.1792
2022-12-23,1210.6,1231.7,1217.48,1219.92,287942.0491,1207.082,1203.121667,1200.827143,1196.59625,1204.361111,1214.672,1224.29,1228.575833,1231.217692,1233.734286,1235.682,1238.4725,1238.065882,1239.906111,1240.923158,1242.861,1242.768095,1245.170909,1246.532174,1248.542083,1247.2368,1244.16,1242.276296,1240.937857,1239.48,1238.257667,1236.492258,1233.419688,1229.555758,1226.923824,1226.615143,1226.179444,1225.456757,1225.187105,1225.867949,1226.26025,1226.093659,1226.785238,1228.145814,1229.673409,1226.789556,1229.125652,1236.342979,1243.259583,1251.09102,1258.9614
2022-12-24,1213.7,1227.47,1219.99,1220.51,135682.6397,1217.664,1209.32,1205.605714,1203.2875,1199.253333,1205.976,1215.202727,1223.975,1227.955385,1230.452857,1232.852667,1234.73375,1237.415882,1237.090556,1238.885263,1239.9025,1241.796667,1241.756364,1244.098696,1245.447917,1247.4208,1246.208846,1243.284074,1241.498929,1240.233448,1238.847667,1237.685161,1235.992813,1233.028485,1229.289706,1226.740571,1226.445556,1226.026216,1225.326579,1225.067179,1225.734,1226.12,1225.960714,1226.639302,1227.972273,1229.469778,1226.653043,1228.94234,1236.013125,1242.795306,1250.4794
2022-12-25,1193.17,1224.1,1220.49,1218.37,167839.6524,1218,1217.781667,1210.612857,1207.20125,1204.963333,1201.165,1207.102727,1215.466667,1223.543846,1227.270714,1229.647333,1231.9475,1233.771176,1236.357778,1236.105263,1237.8595,1238.877143,1240.731818,1240.739565,1243.026667,1244.3648,1246.303462,1245.177778,1242.394286,1240.701379,1239.504667,1238.187097,1237.081563,1235.458788,1232.597353,1228.977714,1226.508056,1226.227297,1225.824737,1225.148205,1224.89975,1225.55439,1225.935476,1225.784186,1226.451364,1227.758889,1229.228478,1226.476809,1228.722083,1235.653061,1242.3068
2022-12-26,1209,1230.92,1218.41,1227.58,133431.0078,1220.776,1219.596667,1219.181429,1212.73375,1209.465556,1207.225,1203.566364,1208.809167,1216.398462,1223.832143,1227.291333,1229.518125,1231.690588,1233.427222,1235.895789,1235.679,1237.37,1238.363636,1240.16,1240.19125,1242.4088,1243.719231,1245.61,1244.549286,1241.883448,1240.264,1239.12,1237.855625,1236.793636,1235.227059,1232.454,1228.938889,1226.537027,1226.262895,1225.869744,1225.209,1224.965122,1225.602619,1225.973721,1225.825,1226.476444,1227.755,1229.193404,1226.499792,1228.698776,1235.4916
2022-12-27,1199.58,1233.75,1227.66,1210.99,214552.82,1219.474,1219.145,1218.367143,1218.1575,1212.54,1209.618,1207.567273,1204.185,1208.976923,1216.012143,1222.976,1226.2725,1228.428235,1230.540556,1232.246316,1234.6505,1234.503333,1236.170909,1237.173478,1238.944583,1239.0232,1241.200385,1242.507037,1244.373571,1243.392069,1240.853667,1239.319677,1238.240938,1237.041515,1236.034706,1234.534571,1231.857778,1228.453784,1226.127895,1225.871282,1225.49775,1224.862195,1224.632381,1225.262791,1225.633182,1225.495333,1226.139783,1227.398298,1228.814167,1226.183265,1228.3446
2022-12-28,1180.04,1215.38,1211.06,1189.24,301571.0601,1213.338,1214.435,1214.872857,1214.72625,1214.944444,1210.21,1207.765455,1206.04,1203.035385,1207.567143,1214.227333,1220.8675,1224.094118,1226.251111,1228.366842,1230.096,1232.488095,1232.445909,1234.130435,1235.17625,1236.9564,1237.108462,1239.275926,1240.604643,1242.472414,1241.587,1239.18871,1237.754688,1236.756061,1235.635588,1234.697714,1233.276389,1230.705946,1227.421842,1225.182051,1224.9555,1224.613415,1224.014048,1223.809302,1224.444091,1224.824444,1224.707174,1225.354681,1226.603333,1228.006531,1225.4444
2022-12-29,1186.13,1206.07,1189.33,1199.74,240611.2708,1209.184,1211.071667,1212.335714,1212.98125,1213.061111,1213.424,1209.258182,1207.096667,1205.555385,1202.8,1207.045333,1213.321875,1219.624706,1222.741111,1224.855789,1226.9355,1228.650476,1230.999545,1231.023913,1232.6975,1233.7588,1235.525,1235.724444,1237.863929,1239.195517,1241.048,1240.237097,1237.955938,1236.602727,1235.667353,1234.61,1233.726667,1232.37,1229.891053,1226.712051,1224.546,1224.340488,1224.02119,1223.449535,1223.262273,1223.895111,1224.27913,1224.175957,1224.821042,1226.055102,1227.4412
2022-12-30,1180.44,1201.64,1199.73,1199.1,228129.4873,1205.33,1207.503333,1209.361429,1210.68125,1211.438889,1211.665,1212.121818,1208.411667,1206.481538,1205.094286,1202.553333,1206.54875,1212.485294,1218.484444,1221.496842,1223.568,1225.61,1227.307273,1229.612609,1229.69375,1231.3536,1232.425769,1234.175926,1234.416429,1236.527241,1237.859,1239.694839,1238.951563,1236.778485,1235.499706,1234.622571,1233.623611,1232.790811,1231.494474,1229.101538,1226.02175,1223.925366,1223.739524,1223.441628,1222.896136,1222.725333,1223.356087,1223.743404,1223.653542,1224.296122,1225.516
2022-12-31,1191.01,1208,1199.19,1195.25,144035.6384,1198.864,1203.65,1205.752857,1207.5975,1208.966667,1209.82,1210.172727,1210.715833,1207.399231,1205.679286,1204.438,1202.096875,1205.884118,1211.527778,1217.261579,1220.1845,1222.219524,1224.23,1225.913478,1228.180833,1228.316,1229.965,1231.048889,1232.785714,1233.065862,1235.151333,1236.484516,1238.305938,1237.627273,1235.557059,1234.349714,1233.528889,1232.586486,1231.802895,1230.565128,1228.25525,1225.27122,1223.242619,1223.076977,1222.800909,1222.281778,1222.128043,1222.758085,1223.149792,1223.073878,1223.7152
2023-01-01,1190.03,1204.17,1195.25,1199.92,110146.3399,1196.65,1199.04,1203.117143,1205.02375,1206.744444,1208.062,1208.92,1209.318333,1209.885385,1206.865,1205.295333,1204.155625,1201.968824,1205.552778,1210.916842,1216.3945,1219.219524,1221.205909,1223.173043,1224.830417,1227.0504,1227.223846,1228.852222,1229.937143,1231.652414,1231.961,1234.014839,1235.341875,1237.142727,1236.518235,1234.538857,1233.393333,1232.620541,1231.726842,1230.985385,1229.799,1227.564146,1224.667619,1222.700233,1222.550682,1222.292444,1221.795652,1221.655532,1222.282292,1222.675714,1222.6108
2023-01-02,1192.41,1224.59,1199.97,1213.69,181181.0204,1201.54,1199.49,1201.132857,1204.43875,1205.986667,1207.439,1208.573636,1209.3175,1209.654615,1210.157143,1207.32,1205.82,1204.716471,1202.62,1205.981053,1211.0555,1216.265714,1218.968182,1220.87913,1222.777917,1224.3848,1226.536538,1226.722593,1228.310714,1229.376897,1231.053667,1231.371613,1233.379688,1234.685758,1236.452941,1235.866,1233.959722,1232.860811,1232.122368,1231.264359,1230.553,1229.406098,1227.23381,1224.412326,1222.495455,1222.353778,1222.105435,1221.623191,1221.489583,1222.106939,1222.496
2023-01-03,1204.04,1219.79,1213.77,1214.21,185992.2783,1204.434,1203.651667,1201.592857,1202.7675,1205.524444,1206.809,1208.054545,1209.043333,1209.693846,1209.98,1210.427333,1207.750625,1206.313529,1205.243889,1203.23,1206.3925,1211.205714,1216.172273,1218.761304,1220.60125,1222.4352,1223.993462,1226.08,1226.275714,1227.824483,1228.871333,1230.510323,1230.835313,1232.798788,1234.083529,1235.817429,1235.264444,1233.425946,1232.37,1231.663077,1230.838,1230.15439,1229.044286,1226.93093,1224.180455,1222.311333,1222.176739,1221.937447,1221.46875,1221.34102,1221.949
2023-01-04,1212.17,1272.01,1214.21,1256.34,339875.3983,1215.882,1213.085,1211.178571,1208.43625,1208.72,1210.606,1211.311818,1212.078333,1212.681538,1213.025714,1213.070667,1213.296875,1210.608824,1209.092778,1207.933158,1205.8855,1208.770952,1213.257273,1217.918696,1220.327083,1222.0308,1223.739231,1225.191481,1227.160714,1227.312414,1228.775,1229.757419,1231.3175,1231.608182,1233.491176,1234.719429,1236.3875,1235.834054,1234.028947,1232.984615,1232.28,1231.46,1230.777857,1229.67907,1227.599318,1224.895111,1223.051087,1222.903617,1222.654167,1222.180408,1222.041
2023-01-05,1239.97,1259.77,1256.35,1250.88,236940.933,1227.008,1221.715,1218.484286,1216.14125,1213.152222,1212.936,1214.267273,1214.609167,1215.063077,1215.41,1215.549333,1215.43375,1215.507647,1212.846111,1211.292105,1210.0805,1208.028095,1210.685,1214.893043,1219.292083,1221.5492,1223.140385,1224.744444,1226.108929,1227.978621,1228.098,1229.488065,1230.4175,1231.910303,1232.175,1233.988,1235.168333,1236.779189,1236.23,1234.461026,1233.432,1232.733659,1231.922381,1231.245349,1230.160909,1228.116667,1225.46,1223.643191,1223.486458,1223.230204,1222.7544
2023-01-06,1234.2,1276.6,1250.87,1268.84,290563.2709,1240.792,1233.98,1228.447143,1224.77875,1221.996667,1218.721,1218.018182,1218.815,1218.780769,1218.904286,1218.972,1218.88,1218.575294,1218.470556,1215.793158,1214.1695,1212.878571,1210.792273,1213.213478,1217.140833,1221.274,1223.368077,1224.832963,1226.319286,1227.582414,1229.340667,1229.412258,1230.717813,1231.581818,1232.996471,1233.222571,1234.956111,1236.078378,1237.622895,1237.066154,1235.3205,1234.29561,1233.593333,1232.78093,1232.099773,1231.020444,1229.001957,1226.382979,1224.584792,1224.412041,1224.1424
2023-01-07,1260.75,1270.83,1268.94,1263.94,105755.0768,1250.842,1244.65,1238.26,1232.88375,1229.13,1226.191,1222.831818,1221.845,1222.286154,1222.006429,1221.906667,1221.7825,1221.530588,1221.095556,1220.863684,1218.2005,1216.539524,1215.199545,1213.103043,1215.327083,1219.0128,1222.915,1224.870741,1226.229643,1227.616552,1228.794333,1230.456774,1230.49125,1231.724545,1232.533529,1233.880571,1234.075833,1235.739459,1236.811579,1238.297692,1237.738,1236.018537,1235.001429,1234.29907,1233.489091,1232.807333,1231.736087,1229.745319,1227.165417,1225.387959,1225.2026
2023-01-08,1257.34,1295.38,1263.84,1289.92,158918.8523,1265.984,1257.355,1251.117143,1244.7175,1239.221111,1235.209,1231.984545,1228.4225,1227.081538,1227.117143,1226.534,1226.1575,1225.790588,1225.33,1224.717895,1224.3165,1221.615714,1219.875,1218.448261,1216.30375,1218.3108,1221.74,1225.396667,1227.193929,1228.425862,1229.693333,1230.766129,1232.315,1232.292121,1233.436176,1234.173143,1235.437222,1235.585135,1237.165263,1238.173333,1239.58825,1239.010732,1237.301905,1236.278605,1235.563182,1234.743111,1234.048913,1232.974043,1230.998958,1228.446122,1226.6786
2023-01-09,1285,1345.87,1289.73,1320.02,422757.6691,1278.72,1274.99,1266.307143,1259.73,1253.084444,1247.301,1242.919091,1239.320833,1235.468462,1233.72,1233.310667,1232.376875,1231.678824,1231.025556,1230.313684,1229.483,1228.87381,1226.088636,1224.22913,1222.680417,1220.4524,1222.222692,1225.38,1228.776071,1230.394828,1231.479,1232.607097,1233.555313,1234.972727,1234.872353,1235.91,1236.557778,1237.723243,1237.807105,1239.289744,1240.2195,1241.55,1240.939524,1239.225581,1238.181818,1237.44,1236.596957,1235.878085,1234.7875,1232.815714,1230.2776
2023-01-10,1316.63,1348.19,1320,1335.56,312409.2266,1295.656,1288.193333,1283.642857,1274.96375,1268.155556,1261.332,1255.324545,1250.639167,1246.723846,1242.617857,1240.509333,1239.70125,1238.446471,1237.45,1236.527368,1235.576,1234.534286,1233.723182,1230.848261,1228.867917,1227.1956,1224.879615,1226.42037,1229.315,1232.458276,1233.900333,1234.836452,1235.824375,1236.646364,1237.931176,1237.749143,1238.678056,1239.233514,1240.297895,1240.31359,1241.6965,1242.544878,1243.788333,1243.14,1241.415,1240.345778,1239.573043,1238.702553,1237.954792,1236.844082,1234.8706
2023-01-11,1319.81,1397.98,1335.69,1389.24,323378.09,1319.736,1311.253333,1302.628571,1296.8425,1287.661111,1280.264,1272.96,1266.484167,1261.300769,1256.903571,1252.392667,1249.805,1248.497647,1246.823889,1245.438947,1244.163,1242.893333,1241.566364,1240.484783,1237.447917,1235.2828,1233.428077,1230.967037,1232.235357,1234.829655,1237.684333,1238.91129,1239.661563,1240.473333,1241.134412,1242.254286,1241.957222,1242.747297,1243.181053,1244.116923,1244.03675,1245.295122,1246.037619,1247.17093,1246.460455,1244.7,1243.582609,1242.757447,1241.83875,1241.042245,1239.892
2023-01-12,1361.39,1438.55,1389.21,1416.05,498193.376,1350.158,1335.788333,1326.224286,1316.80625,1310.087778,1300.5,1292.608182,1284.884167,1277.989231,1272.354286,1267.513333,1262.62125,1259.584118,1257.806111,1255.730526,1253.9695,1252.348095,1250.764091,1249.152609,1247.8,1244.592,1242.235385,1240.191852,1237.577143,1238.573793,1240.870333,1243.438065,1244.446875,1245.006667,1245.637353,1246.132,1247.081944,1246.662432,1247.307895,1247.61359,1248.41525,1248.232195,1249.360714,1249.991395,1251.009091,1250.229111,1248.425,1247.252128,1246.367708,1245.394082,1244.5424
2023-01-13,1400.75,1466,1416.05,1451.78,360619.2295,1382.53,1367.095,1352.358571,1341.91875,1331.803333,1324.257,1314.252727,1305.8725,1297.722308,1290.402857,1284.316,1279.03,1273.748235,1270.261667,1268.015263,1265.533,1263.389048,1261.413182,1259.503913,1257.595417,1255.9592,1252.560769,1249.996296,1247.748571,1244.963448,1245.680667,1247.673871,1249.94875,1250.729697,1251.088235,1251.527143,1251.844444,1252.614324,1252.060263,1252.550769,1252.71775,1253.375366,1253.078571,1254.06814,1254.5775,1255.470667,1254.610652,1252.751702,1251.513125,1250.559796,1249.5218
2023-01-14,1449.38,1597.99,1451.7,1550.06,416565.1555,1428.538,1410.451667,1393.232857,1377.07125,1365.045556,1353.629,1344.784545,1333.903333,1324.656154,1315.746429,1307.713333,1300.925,1294.972941,1289.098889,1284.987895,1282.1175,1279.081905,1276.419545,1273.963043,1271.610417,1269.294,1267.270769,1263.579259,1260.712857,1258.173103,1255.133333,1255.499355,1257.123438,1259.04303,1259.533529,1259.630286,1259.819722,1259.904324,1260.441842,1259.701282,1259.9885,1259.97,1260.439286,1259.985116,1260.795227,1261.143778,1261.874783,1260.896809,1258.945625,1257.605918,1256.5498
2023-01-15,1516.06,1567.37,1550.06,1552.89,239830.6285,1472.004,1449.263333,1430.8,1413.19,1396.606667,1383.83,1371.743636,1362.126667,1350.748462,1340.958571,1331.556,1323.036875,1315.746471,1309.301667,1302.982632,1298.383,1295.011429,1291.527727,1288.44,1285.585,1282.8616,1280.201538,1277.849259,1273.911786,1270.787931,1267.997,1264.738387,1264.792812,1266.086061,1267.685588,1267.915143,1267.776389,1267.740541,1267.614474,1267.940513,1267.031,1267.132439,1266.944286,1267.240465,1266.642045,1267.286222,1267.486087,1268.066596,1266.98,1264.94449,1263.5116
2023-01-16,1521.01,1603.91,1552.83,1576.85,358689.237,1509.526,1489.478333,1467.49,1449.05625,1431.374444,1414.631,1401.377273,1388.835833,1378.643846,1366.898571,1356.684667,1346.886875,1337.967059,1330.252222,1323.383158,1316.676,1311.643333,1307.822273,1303.933043,1300.457083,1297.2356,1294.168846,1291.188519,1288.527857,1284.357931,1280.99,1277.96,1274.491875,1274.249091,1275.226176,1276.518857,1276.496667,1276.12973,1275.875,1275.54359,1275.66325,1274.587561,1274.506667,1274.151395,1274.277045,1273.535556,1274.01587,1274.068298,1274.499583,1273.303878,1271.1826
2023-01-17,1540.49,1608.65,1577.01,1565.68,305156.2422,1539.452,1518.885,1500.364286,1479.76375,1462.014444,1444.805,1428.362727,1415.069167,1402.439231,1392.003571,1380.150667,1369.746875,1359.757059,1350.617778,1342.643158,1335.498,1328.533333,1323.190455,1319.033478,1314.839167,1311.066,1307.560385,1304.224815,1300.991786,1298.084828,1293.735333,1290.173548,1286.95125,1283.315758,1282.820588,1283.524857,1284.551111,1284.312432,1283.749474,1283.305897,1282.797,1282.736829,1281.518333,1281.27814,1280.777045,1280.752667,1279.886522,1280.221489,1280.143542,1280.442041,1279.1514
2023-01-18,1500.32,1612.66,1565.52,1510.83,448866.8367,1551.262,1534.681667,1517.734286,1501.6725,1483.215556,1466.896,1450.807273,1435.235,1422.435385,1410.181429,1399.925333,1388.318125,1378.045882,1368.15,1359.05,1351.0525,1343.847143,1336.819545,1331.348696,1327.025,1322.6788,1318.749231,1315.088889,1311.603571,1308.227586,1305.176333,1300.738387,1297.069063,1293.735455,1290.007353,1289.335143,1289.838889,1290.666757,1290.273421,1289.572051,1288.994,1288.35878,1288.167619,1286.851163,1286.495227,1285.889333,1285.754348,1284.800213,1285.025833,1284.851429,1285.0498
2023-01-19,1508.87,1564.61,1510.9,1550.98,301311.8662,1551.446,1551.215,1537.01,1521.89,1507.151111,1489.992,1474.54,1459.155,1444.138462,1431.617143,1419.568,1409.36625,1397.886471,1387.653333,1377.772632,1368.6465,1360.572857,1353.262273,1346.13087,1340.5,1335.9832,1331.459615,1327.35037,1323.513571,1319.857931,1316.319333,1313.105484,1308.558438,1304.763333,1301.301471,1297.463714,1296.603056,1296.896757,1297.517105,1296.958205,1296.10725,1295.383902,1294.611667,1294.279535,1292.854091,1292.372667,1291.652174,1291.397447,1290.345625,1290.453469,1290.174
2023-01-20,1541.94,1668,1550.96,1658.25,384319.5676,1572.518,1569.246667,1566.505714,1552.165,1537.041111,1522.261,1505.288182,1489.849167,1474.47,1459.432143,1446.726,1434.485625,1424.006471,1412.351111,1401.895263,1391.7965,1382.437143,1374.103636,1366.522609,1359.135833,1353.21,1348.378077,1343.562963,1339.168214,1335.056207,1331.137667,1327.349355,1323.89125,1319.155152,1315.16,1311.5,1307.485556,1306.377297,1306.406053,1306.766667,1305.9905,1304.94,1304.023571,1303.068372,1302.551591,1300.974,1300.326522,1299.452128,1299.040208,1297.853878,1297.8094
2023-01-21,1617.29,1680,1658.36,1626.8,279483.4849,1582.508,1581.565,1577.468571,1574.0425,1560.457778,1546.017,1531.764545,1515.414167,1500.383846,1485.350714,1470.59,1457.980625,1445.798235,1435.272778,1423.637895,1413.1405,1402.987143,1393.544545,1385.090435,1377.3675,1369.8424,1363.732692,1358.69,1353.678571,1349.086552,1344.781,1340.675161,1336.707188,1333.070303,1328.203529,1324.064,1320.258333,1316.115676,1314.809474,1314.621282,1314.7675,1313.815122,1312.603333,1311.53,1310.425909,1309.757111,1308.057174,1307.272766,1306.271875,1305.729184,1304.4328
