Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-10-17,0.2388,0.2433,0.2404,0.2408,22501040.769537,0.24664000000000003,0.24825,0.24928571428571428,0.24989999999999998,0.25026666666666664,0.25037,0.25023636363636365,0.24983333333333332,0.24989999999999998,0.24977142857142856,0.2486533333333333,0.24774374999999998,0.2471764705882353,0.2468777777777778,0.24665789473684213,0.24636999999999998,0.24622380952380954,0.2460181818181818,0.24583043478260871,0.24529166666666669,0.24433999999999997,0.2439076923076923,0.24343703703703704,0.24354642857142858,0.2438,0.24403,0.2442967741935484,0.244378125,0.24434242424242425,0.24438529411764703,0.24432285714285712,0.24441388888888887,0.24437027027027028,0.2443421052631579,0.24421025641025643,0.24402249999999998,0.2439780487804878,0.2438857142857143,0.24373953488372094,0.2439931818181818,0.24402222222222222,0.24472173913043477,0.2458,0.2465416666666667,0.24728979591836736,0.24782600000000002
2020-10-18,0.2402,0.2437,0.2408,0.2423,17601783.619411,0.24373999999999998,0.24591666666666667,0.24739999999999998,0.2484125,0.24905555555555553,0.24947,0.2496363636363636,0.249575,0.24925384615384616,0.24935714285714286,0.24927333333333335,0.24825624999999998,0.2474235294117647,0.24690555555555552,0.24663684210526315,0.24644,0.24617619047619047,0.2460454545454545,0.2458565217391304,0.24568333333333334,0.245172,0.24426153846153845,0.24384814814814815,0.24339642857142857,0.24350344827586207,0.24375,0.2439741935483871,0.244234375,0.2443151515151515,0.24428235294117648,0.24432571428571426,0.24426666666666666,0.24435675675675675,0.24431578947368418,0.24428974358974356,0.2441625,0.24398048780487805,0.2439380952380952,0.24384883720930234,0.2437068181818182,0.24395555555555554,0.24398478260869566,0.24467021276595743,0.2457270833333333,0.24645510204081633,0.24718999999999997
2020-10-19,0.2402,0.2495,0.2423,0.2458,36952393.525209,0.24301999999999996,0.24408333333333335,0.24589999999999998,0.2472,0.24812222222222222,0.24872999999999998,0.24913636363636363,0.24931666666666666,0.24928461538461538,0.24900714285714284,0.24912,0.24905625,0.2481117647058823,0.2473333333333333,0.2468473684210526,0.24659499999999998,0.2464095238095238,0.2461590909090909,0.24603478260869563,0.24585416666666662,0.245688,0.24519615384615384,0.2443185185185185,0.24391785714285713,0.2434793103448276,0.24358000000000002,0.24381612903225808,0.24403125,0.24428181818181816,0.24435882352941174,0.24432571428571426,0.24436666666666668,0.24430810810810807,0.24439473684210525,0.24435384615384614,0.24432749999999998,0.24420243902439023,0.24402380952380953,0.2439813953488372,0.2438931818181818,0.24375333333333332,0.24399565217391303,0.24402340425531913,0.24469375000000002,0.2457285714285714,0.24644200000000002
2020-10-20,0.2417,0.2504,0.2458,0.2434,40630085.790242,0.2425,0.24308333333333332,0.24398571428571428,0.24558750000000001,0.2467777777777778,0.24764999999999998,0.24824545454545455,0.24865833333333331,0.24886153846153844,0.2488642857142857,0.24863333333333332,0.2487625,0.2487235294117647,0.24785,0.24712631578947364,0.24667500000000003,0.24644285714285713,0.24627272727272728,0.24603913043478262,0.24592499999999998,0.245756,0.2456,0.24512962962962964,0.24428571428571427,0.2439,0.24347666666666667,0.24357419354838708,0.243803125,0.24401212121212124,0.24425588235294118,0.2443314285714286,0.24429999999999996,0.24434054054054052,0.2442842105263158,0.24436923076923073,0.24433000000000002,0.24430487804878045,0.2441833333333333,0.2440093023255814,0.24396818181818183,0.24388222222222222,0.24374565217391306,0.24398297872340427,0.24401041666666665,0.2446673469387755,0.24568199999999998
2020-10-21,0.243,0.256,0.2436,0.2515,57648114.820449,0.24476,0.244,0.24428571428571427,0.24492499999999998,0.24624444444444446,0.24724999999999997,0.24800000000000003,0.24851666666666664,0.2488769230769231,0.24905,0.24903999999999998,0.2488125,0.2489235294117647,0.24887777777777778,0.24804210526315787,0.247345,0.24690476190476193,0.24667272727272727,0.2465,0.24626666666666666,0.24614800000000003,0.2459769230769231,0.24581851851851852,0.24535714285714286,0.2445344827586207,0.24415333333333333,0.24373548387096775,0.24382187500000002,0.24403636363636363,0.24423235294117648,0.24446285714285715,0.24453055555555553,0.2444945945945946,0.24452894736842104,0.24446923076923077,0.2445475,0.24450487804878046,0.24447619047619046,0.24435348837209306,0.24417954545454545,0.24413555555555558,0.24404782608695652,0.24391063829787232,0.24413958333333333,0.24416326530612242,0.244804
2020-10-22,0.2514,0.264,0.2515,0.2576,66803461.099062,0.24812000000000003,0.2469,0.24594285714285716,0.24595,0.2463333333333333,0.24738,0.2481909090909091,0.2488,0.2492153846153846,0.2495,0.24962,0.249575,0.24932941176470588,0.24940555555555555,0.24933684210526316,0.24852,0.2478333333333333,0.24739090909090908,0.24714782608695654,0.2469625,0.24671999999999997,0.24658846153846156,0.24640740740740744,0.24623928571428572,0.24577931034482756,0.24497,0.24458709677419355,0.24416875,0.24423939393939395,0.24443529411764708,0.24461428571428573,0.24482777777777776,0.2448837837837838,0.2448394736842105,0.24486410256410254,0.2447975,0.24486585365853655,0.24481666666666665,0.24478139534883722,0.24465454545454549,0.24447777777777777,0.24442826086956523,0.24433617021276594,0.2441958333333333,0.24441428571428572,0.24443199999999998
2020-10-23,0.2502,0.2595,0.2576,0.2549,34658710.993534,0.25064000000000003,0.24924999999999997,0.24804285714285715,0.24706250000000002,0.24694444444444447,0.24719000000000002,0.24806363636363635,0.24875,0.24926923076923077,0.24962142857142858,0.24986,0.24995,0.24988823529411763,0.24963888888888888,0.24969473684210527,0.24961499999999998,0.2488238095238095,0.24815454545454543,0.2477173913043478,0.24747083333333333,0.24727999999999997,0.24703461538461535,0.24689629629629628,0.24671071428571428,0.24653793103448274,0.24608333333333332,0.24529032258064515,0.24490937499999998,0.2444939393939394,0.24455294117647058,0.2447342857142857,0.2449,0.24509999999999998,0.24514736842105264,0.24509743589743588,0.24511499999999997,0.2450439024390244,0.24510476190476188,0.2450511627906977,0.24501136363636364,0.24488222222222222,0.24470434782608694,0.24465106382978724,0.24455625,0.24441428571428572,0.24462400000000004
2020-10-24,0.2529,0.2582,0.255,0.2565,28196497.088479,0.25278,0.25161666666666666,0.2502857142857143,0.24910000000000002,0.24811111111111112,0.2479,0.2480363636363636,0.24876666666666666,0.24934615384615383,0.24978571428571428,0.25007999999999997,0.25027499999999997,0.25033529411764704,0.25025555555555556,0.25,0.25003499999999995,0.2499428571428571,0.24917272727272727,0.2485173913043478,0.24808333333333332,0.24783199999999997,0.24763461538461537,0.24738518518518515,0.24723928571428572,0.24704827586206896,0.24686999999999998,0.24641935483870966,0.24564062499999997,0.24526060606060607,0.24484705882352942,0.24489428571428573,0.24506111111111106,0.24521351351351353,0.24539999999999998,0.24543846153846152,0.2453825,0.24539268292682925,0.24531666666666668,0.24536976744186048,0.24531136363636366,0.2452666666666667,0.24513478260869567,0.24495531914893617,0.24489791666666663,0.24479999999999996,0.24465599999999998
2020-10-25,0.2513,0.2575,0.2564,0.2533,21054554.481162,0.25476,0.25286666666666663,0.2518571428571429,0.2506625,0.2495666666666667,0.24863,0.24839090909090908,0.248475,0.24911538461538463,0.2496285714285714,0.25001999999999996,0.25028125,0.25045294117647066,0.2505,0.2504157894736842,0.250165,0.2501904761904762,0.25009545454545457,0.24935217391304348,0.24871666666666667,0.248292,0.24804230769230767,0.24784444444444442,0.24759642857142855,0.24744827586206897,0.24725666666666665,0.2470774193548387,0.246634375,0.24587272727272724,0.2454970588235294,0.2450885714285714,0.24512777777777778,0.2452837837837838,0.2454263157894737,0.2456025641025641,0.245635,0.24557560975609757,0.2455809523809524,0.24550232558139534,0.24555,0.2454888888888889,0.2454413043478261,0.2453085106382979,0.2451291666666667,0.24506938775510204,0.24497
2020-10-26,0.2436,0.2593,0.2535,0.2486,44145613.589682,0.25418,0.25373333333333337,0.25225714285714285,0.25145,0.2504333333333333,0.24947,0.2486272727272727,0.24840833333333334,0.24848461538461536,0.24907857142857143,0.24955999999999998,0.24993125,0.25018235294117647,0.25034999999999996,0.2504,0.250325,0.25009047619047614,0.25011818181818185,0.2500304347826087,0.24932083333333332,0.248712,0.24830384615384615,0.24806296296296293,0.24787142857142855,0.2476310344827586,0.24748666666666666,0.2473,0.24712499999999998,0.2466939393939394,0.24595294117647057,0.24558571428571427,0.24518611111111113,0.24522162162162162,0.24537105263157893,0.2455076923076923,0.2456775,0.24570731707317073,0.24564761904761903,0.24565116279069765,0.24557272727272725,0.24561777777777777,0.24555652173913045,0.24550851063829787,0.24537708333333333,0.24520000000000003,0.24514
2020-10-27,0.2479,0.2543,0.2485,0.2527,31740109.162646,0.2532,0.25393333333333334,0.2535857142857143,0.2523125,0.2515888888888889,0.25066,0.24976363636363635,0.24896666666666667,0.24873846153846155,0.2487857142857143,0.24931999999999999,0.24975624999999999,0.2500941176470588,0.2503222222222222,0.2504736842105263,0.25051499999999993,0.25043809523809524,0.2502090909090909,0.2502304347826087,0.25014166666666665,0.24945599999999998,0.2488653846153846,0.2484666666666667,0.24822857142857144,0.24803793103448274,0.24779999999999996,0.24765483870967744,0.24746875000000002,0.2472939393939394,0.24687058823529415,0.24614571428571427,0.24578333333333335,0.24538918918918917,0.24541842105263156,0.24555897435897434,0.2456875,0.24584878048780484,0.2458738095238095,0.24581162790697675,0.24581136363636363,0.24573111111111112,0.2457717391304348,0.24570851063829785,0.2456583333333333,0.2455265306122449,0.24535
2020-10-28,0.2438,0.2569,0.2528,0.2457,45759906.000526,0.25136,0.25195,0.25275714285714285,0.2526,0.2515777777777778,0.251,0.2502090909090909,0.24942499999999998,0.24871538461538462,0.24852142857142856,0.24858,0.24909374999999997,0.2495176470588235,0.24985000000000002,0.25007894736842107,0.250235,0.2502857142857143,0.25022272727272726,0.25001304347826087,0.25004166666666666,0.24996399999999996,0.24931153846153847,0.24874814814814813,0.24836785714285714,0.2481413793103448,0.24795999999999999,0.24773225806451613,0.24759375,0.2474151515151515,0.2472470588235294,0.24683714285714287,0.24613333333333337,0.24578108108108107,0.24539736842105264,0.24542564102564102,0.2455625,0.24568780487804878,0.2458452380952381,0.24586976744186045,0.2458090909090909,0.24580888888888885,0.24573043478260867,0.24577021276595745,0.24570833333333333,0.2456591836734694,0.24553
2020-10-29,0.24,0.2473,0.2457,0.2425,29608888.379476,0.24855999999999998,0.24988333333333335,0.2506,0.251475,0.2514777777777778,0.25067,0.25022727272727274,0.2495666666666667,0.24889230769230772,0.24827142857142856,0.24812,0.2482,0.24870588235294117,0.24912777777777778,0.24946315789473683,0.24970000000000003,0.24986666666666668,0.24993181818181817,0.24988695652173912,0.2497,0.24974,0.24967692307692307,0.24905925925925929,0.24852500000000002,0.24816551724137934,0.24795333333333333,0.24778387096774193,0.24756875,0.24743939393939393,0.2472705882352941,0.24711142857142857,0.24671666666666667,0.2460351351351351,0.2456947368421053,0.24532307692307695,0.2453525,0.24548780487804878,0.24561190476190475,0.24576744186046512,0.2457931818181818,0.24573555555555554,0.2457369565217391,0.2456617021276596,0.24570208333333332,0.24564285714285714,0.245596
2020-10-30,0.231,0.2442,0.2427,0.2395,47491471.446296,0.24579999999999996,0.24705,0.24839999999999998,0.2492125,0.2501444444444444,0.25028,0.24965454545454546,0.24933333333333332,0.24879230769230767,0.24822142857142857,0.24768666666666667,0.24758125,0.24768823529411765,0.2481944444444444,0.24862105263157894,0.24896500000000002,0.24921428571428572,0.2493954545454545,0.2494782608695652,0.24945416666666664,0.249292,0.24934615384615383,0.2493,0.24871785714285716,0.24821379310344827,0.24787666666666666,0.24768064516129032,0.247525,0.24732424242424242,0.24720588235294116,0.2470485714285714,0.2469,0.2465216216216216,0.24586315789473687,0.24553589743589746,0.24517749999999996,0.24520975609756096,0.24534523809523806,0.24546976744186044,0.24562499999999998,0.2456533333333333,0.24559999999999998,0.24560425531914895,0.24553333333333335,0.2455755102040816,0.24552
2020-10-31,0.2377,0.2438,0.2395,0.24,31306984.596429,0.24408,0.24483333333333335,0.24604285714285715,0.24735,0.24818888888888888,0.24913,0.24934545454545454,0.24885,0.24861538461538463,0.2481642857142857,0.2476733333333333,0.24720625,0.24713529411764704,0.24726111111111107,0.24776315789473682,0.24819,0.24853809523809525,0.24879545454545451,0.2489869565217391,0.24908333333333332,0.24907600000000002,0.24893461538461542,0.249,0.24896785714285713,0.24841724137931037,0.24794,0.2476225806451613,0.247440625,0.2472969696969697,0.24710882352941177,0.247,0.24685277777777775,0.2467135135135135,0.24634999999999999,0.24571282051282053,0.2453975,0.24505121951219513,0.24508571428571427,0.24522093023255812,0.24534545454545453,0.2455,0.2455304347826087,0.24548085106382977,0.2454875,0.24542040816326532,0.245464
2020-11-01,0.2369,0.2415,0.24,0.2401,18173275.895806,0.24156,0.24341666666666664,0.24415714285714282,0.2453,0.2465444444444444,0.24738,0.2483090909090909,0.248575,0.2481769230769231,0.24800714285714287,0.2476266666666667,0.24719999999999998,0.24678823529411767,0.24674444444444443,0.24688421052631576,0.24738000000000002,0.24780476190476192,0.24815454545454543,0.2484173913043478,0.24861666666666662,0.248724,0.24873076923076926,0.24860740740740742,0.24868214285714285,0.24866206896551724,0.24814,0.24768709677419357,0.2473875,0.24721818181818178,0.24708529411764707,0.24690857142857142,0.24680833333333332,0.24667027027027025,0.24653947368421056,0.24618974358974358,0.24557249999999997,0.24526829268292685,0.24493333333333334,0.24496976744186047,0.24510454545454544,0.24522888888888889,0.24538260869565215,0.24541489361702126,0.24536875,0.24537755102040817,0.245314
2020-11-02,0.2332,0.2451,0.2401,0.2354,30857070.545958,0.2395,0.24053333333333335,0.24227142857142855,0.2430625,0.2442,0.24542999999999998,0.24629090909090906,0.24723333333333333,0.24756153846153844,0.24726428571428571,0.24716666666666667,0.2468625,0.24650588235294116,0.24615555555555554,0.24614736842105264,0.24630999999999997,0.2468095238095238,0.2472409090909091,0.2476,0.24787499999999998,0.24808799999999998,0.24821153846153843,0.24823703703703703,0.2481357142857143,0.24822413793103446,0.24821999999999997,0.2477290322580645,0.24730312499999998,0.24702424242424242,0.2468705882352941,0.2467514285714286,0.24658888888888889,0.2465,0.2463736842105263,0.24625384615384618,0.24592,0.24532439024390246,0.24503333333333335,0.24471162790697673,0.24475227272727273,0.24488888888888888,0.24501521739130433,0.24517021276595743,0.24520625,0.24516530612244897,0.245178
2020-11-03,0.2283,0.2442,0.2355,0.2398,51631271.052267,0.23896,0.23955,0.24042857142857144,0.2419625,0.2427,0.24375999999999998,0.24491818181818184,0.24575,0.24666153846153846,0.24700714285714284,0.24676666666666666,0.24670625,0.24644705882352944,0.24613333333333332,0.2458210526315789,0.24583,0.24600000000000002,0.24649090909090907,0.24691739130434784,0.247275,0.24755200000000002,0.24776923076923077,0.24789999999999998,0.24793571428571431,0.24784827586206895,0.24794333333333332,0.2479483870967742,0.24748125,0.24707575757575756,0.24681176470588237,0.24666857142857143,0.24655833333333332,0.24640540540540543,0.24632368421052628,0.24620512820512816,0.2460925,0.24577073170731706,0.24519285714285713,0.24491162790697674,0.24459999999999998,0.24464222222222223,0.24477826086956522,0.24490425531914892,0.2450583333333333,0.2450959183673469,0.24505799999999997
2020-11-04,0.2325,0.2407,0.2398,0.2378,40040606.376137,0.23862,0.23876666666666668,0.2393,0.2401,0.24149999999999996,0.24220999999999998,0.24321818181818183,0.244325,0.24513846153846153,0.24602857142857143,0.24639333333333333,0.24620625,0.2461823529411765,0.24596666666666664,0.24569473684210524,0.24542000000000003,0.24544761904761905,0.2456272727272727,0.24611304347826085,0.2465375,0.24689600000000003,0.2471769230769231,0.2474,0.2475392857142857,0.24758620689655175,0.24751333333333334,0.24761612903225808,0.24763125,0.24718787878787876,0.24680294117647056,0.24655428571428573,0.2464222222222222,0.24632162162162166,0.24617894736842102,0.24610512820512817,0.24599500000000002,0.24589024390243902,0.24558095238095237,0.24502093023255814,0.24475,0.24444888888888888,0.2444934782608696,0.24462978723404252,0.24475624999999998,0.24491020408163264,0.24494999999999997
2020-11-05,0.2373,0.2477,0.238,0.2461,58897702.457133,0.23984,0.23986666666666667,0.2398142857142857,0.24015,0.24076666666666668,0.24196,0.24256363636363634,0.24345833333333333,0.24446153846153845,0.24520714285714287,0.24603333333333335,0.246375,0.24619999999999997,0.2461777777777778,0.24597368421052632,0.245715,0.24545238095238092,0.24547727272727274,0.2456478260869565,0.24611249999999998,0.24651999999999996,0.2468653846153846,0.24713703703703704,0.24735357142857142,0.24748965517241375,0.24753666666666665,0.24746774193548385,0.24756874999999998,0.24758484848484846,0.24715588235294117,0.24678285714285714,0.24654166666666663,0.2464135135135135,0.24631578947368418,0.24617692307692307,0.24610500000000002,0.24599756097560974,0.2458952380952381,0.24559302325581397,0.24504545454545454,0.24478,0.24448478260869563,0.24452765957446806,0.24466041666666663,0.24478367346938773,0.24493399999999999
2020-11-06,0.2455,0.2617,0.2461,0.2592,82847132.34369,0.24366000000000004,0.24306666666666668,0.24262857142857144,0.2422375,0.24226666666666669,0.24261,0.24352727272727276,0.24395,0.2446692307692308,0.2455142857142857,0.24614,0.24685625,0.24712941176470588,0.24692222222222224,0.24686315789473687,0.24663500000000002,0.24635714285714289,0.2460772727272727,0.24607391304347825,0.24621249999999997,0.24663600000000002,0.24700769230769232,0.24732222222222225,0.24756785714285717,0.24776206896551725,0.24788,0.24791290322580647,0.24783437500000002,0.24792121212121213,0.24792647058823533,0.2475,0.24712777777777775,0.24688378378378378,0.24675,0.24664615384615382,0.2465025,0.24642439024390242,0.24631190476190473,0.2462046511627907,0.24590227272727275,0.24536,0.24509347826086958,0.24479787234042552,0.24483333333333332,0.24495714285714282,0.24507199999999998
2020-11-07,0.2441,0.2678,0.2592,0.2495,80648204.65429,0.24647999999999998,0.24463333333333334,0.2439857142857143,0.2434875,0.24304444444444448,0.24299000000000004,0.2432363636363636,0.24402500000000002,0.24437692307692307,0.2450142857142857,0.24578,0.24635,0.24701176470588238,0.24726111111111113,0.24705789473684214,0.246995,0.24677142857142856,0.2465,0.24622608695652173,0.24621666666666667,0.246344,0.24674615384615384,0.2471,0.2474,0.24763448275862068,0.24781999999999998,0.2479322580645161,0.2479625,0.24788484848484846,0.24796764705882351,0.2479714285714286,0.24755555555555558,0.24719189189189186,0.24695263157894737,0.24682051282051284,0.2467175,0.24657560975609757,0.24649761904761905,0.2463860465116279,0.24627954545454545,0.24598222222222224,0.24544999999999997,0.24518723404255321,0.24489583333333334,0.24492857142857144,0.245048
2020-11-08,0.2477,0.2572,0.2492,0.2539,35210650.83655,0.2493,0.24771666666666667,0.24595714285714285,0.245225,0.24464444444444444,0.24413,0.2439818181818182,0.244125,0.2447846153846154,0.24505714285714286,0.24560666666666667,0.2462875,0.24679411764705883,0.24739444444444444,0.24761052631578948,0.2474,0.24732380952380956,0.24709545454545453,0.2468217391304348,0.24654583333333333,0.246524,0.2466346153846154,0.24701111111111113,0.24734285714285714,0.2476241379310345,0.24784333333333336,0.2480161290322581,0.24811875,0.24814242424242428,0.24806176470588231,0.24813714285714283,0.2481361111111111,0.247727027027027,0.2473684210526316,0.2471307692307692,0.24699749999999998,0.24689268292682928,0.24675,0.24666976744186045,0.24655681818181818,0.24644888888888888,0.24615434782608697,0.24562978723404258,0.24536875000000002,0.2450795918367347,0.245108
2020-11-09,0.2457,0.2562,0.2538,0.2508,47896106.508178,0.2519,0.24955000000000002,0.24815714285714288,0.24656250000000002,0.24584444444444445,0.24525999999999998,0.24473636363636364,0.24455000000000002,0.24463846153846153,0.2452142857142857,0.24544,0.24593125,0.24655294117647059,0.24701666666666666,0.2475736842105263,0.24777,0.2475619047619048,0.2474818181818182,0.24725652173913043,0.2469875,0.24671600000000002,0.24668846153846152,0.24678888888888892,0.2471464285714286,0.24746206896551726,0.24773000000000003,0.24793870967741938,0.248103125,0.2482,0.24822058823529408,0.24813999999999997,0.24821111111111113,0.24820810810810812,0.24780789473684212,0.24745641025641027,0.24722249999999998,0.24709024390243906,0.24698571428571428,0.24684418604651162,0.24676363636363635,0.2466511111111111,0.24654347826086956,0.2462531914893617,0.24573750000000003,0.2454795918367347,0.24519400000000002
2020-11-10,0.2482,0.2647,0.2509,0.2542,55050136.384526,0.25352,0.25228333333333336,0.2502142857142857,0.2489125,0.24741111111111114,0.24668,0.2460727272727273,0.245525,0.2452923076923077,0.24532142857142855,0.24581333333333333,0.2459875,0.24641764705882352,0.24697777777777777,0.24739473684210525,0.247905,0.24807619047619048,0.24786363636363637,0.24777391304347826,0.24754583333333333,0.24727600000000002,0.24700384615384616,0.24696666666666667,0.24705357142857146,0.24738965517241382,0.24768666666666667,0.24793870967741938,0.24813437500000002,0.2482878787878788,0.2483764705882353,0.24839142857142857,0.24830833333333333,0.24837297297297298,0.24836578947368418,0.24797179487179485,0.24762499999999998,0.24739268292682923,0.24725952380952382,0.24715348837209306,0.24701136363636367,0.2469288888888889,0.24681521739130435,0.2467063829787234,0.24641875,0.24591020408163264,0.245654
2020-11-11,0.2526,0.2602,0.2542,0.2562,41058150.071684,0.25292,0.2539666666666667,0.25284285714285715,0.2509625,0.24972222222222223,0.24829000000000004,0.24754545454545454,0.24691666666666667,0.24634615384615383,0.24607142857142858,0.24604666666666666,0.2464625,0.24658823529411766,0.24696111111111108,0.24746315789473683,0.24783499999999997,0.2483,0.24844545454545452,0.24822608695652174,0.248125,0.247892,0.24761923076923079,0.24734444444444445,0.24729642857142856,0.24736896551724138,0.24768333333333334,0.24796129032258063,0.248196875,0.2483787878787879,0.2485205882352941,0.24860000000000002,0.24860833333333332,0.2485216216216216,0.24857894736842104,0.24856666666666663,0.2481775,0.2478341463414634,0.2476023809523809,0.2474674418604651,0.24735909090909092,0.24721555555555558,0.2471304347826087,0.24701489361702125,0.24690416666666667,0.24661836734693876,0.246116
2020-11-12,0.2527,0.2584,0.2561,0.255,40124653.682005,0.25402,0.2532666666666667,0.25411428571428574,0.2531125,0.25141111111111114,0.25025,0.2489,0.24816666666666667,0.24753846153846157,0.24696428571428572,0.24666666666666667,0.24660625,0.24696470588235298,0.24705555555555556,0.24738421052631582,0.24784,0.24817619047619047,0.24860454545454547,0.24873043478260873,0.24850833333333336,0.2484,0.24816538461538462,0.2478925925925926,0.24761785714285714,0.24756206896551722,0.24762333333333333,0.2479193548387097,0.24818125,0.24840303030303032,0.24857352941176475,0.2487057142857143,0.24877777777777776,0.2487810810810811,0.2486921052631579,0.24874358974358976,0.24872750000000005,0.2483439024390244,0.2480047619047619,0.2477744186046512,0.24763863636363637,0.24752888888888894,0.24738478260869567,0.24729787234042552,0.24718125,0.24706938775510207,0.246786
2020-11-13,0.2537,0.2663,0.255,0.2662,59071340.372924,0.25648,0.25605,0.25511428571428574,0.255625,0.25456666666666666,0.25289,0.25170000000000003,0.25034166666666663,0.24955384615384618,0.24887142857142858,0.24824666666666667,0.2478875,0.24775882352941175,0.24803333333333333,0.24806315789473682,0.24832500000000005,0.24871428571428575,0.24899545454545455,0.24936956521739131,0.24945833333333334,0.24921600000000002,0.2490846153846154,0.24883333333333335,0.24854642857142858,0.24825862068965518,0.24818333333333334,0.2482225806451613,0.24849062500000002,0.24872727272727274,0.24892647058823528,0.24907714285714289,0.24919166666666662,0.24924864864864868,0.2492394736842105,0.24914102564102564,0.24918,0.24915365853658533,0.2487690476190476,0.24842790697674416,0.24819318181818184,0.2480511111111111,0.24793478260869567,0.2477851063829787,0.24769166666666664,0.247569387755102,0.247452
2020-11-14,0.2612,0.2779,0.2664,0.2686,103453951.154931,0.26003999999999994,0.2585,0.25784285714285715,0.25680000000000003,0.25706666666666667,0.25597000000000003,0.25431818181818183,0.2531083333333333,0.25174615384615384,0.25091428571428576,0.25018666666666667,0.24951875,0.24910588235294118,0.24891666666666667,0.2491157894736842,0.24908999999999998,0.2492904761904762,0.24961818181818182,0.24984782608695652,0.25017083333333334,0.250224,0.24996153846153846,0.2498074074074074,0.2495392857142857,0.24923793103448275,0.24893666666666667,0.24884193548387096,0.248859375,0.2491,0.24931176470588234,0.2494885714285714,0.24961944444444445,0.2497162162162162,0.2497578947368421,0.24973589743589747,0.24962749999999997,0.2496536585365854,0.24961666666666668,0.2492302325581395,0.2488863636363636,0.24864666666666665,0.2484978260869565,0.24837446808510638,0.24821875000000002,0.24811836734693876,0.24799
2020-11-15,0.2643,0.2772,0.2686,0.2698,61366082.799215,0.26315999999999995,0.26166666666666666,0.2601142857142857,0.2593375,0.2582444444444445,0.25834,0.2572272727272727,0.2556083333333334,0.2543923076923077,0.2530357142857143,0.25217333333333336,0.2514125,0.25071176470588236,0.25025555555555556,0.25001578947368425,0.25015,0.25007619047619045,0.25022272727272726,0.25049565217391306,0.2506791666666667,0.25095599999999996,0.25097692307692304,0.2506962962962963,0.25052142857142856,0.2502379310344828,0.24992333333333333,0.24960967741935483,0.24949687499999998,0.24949393939393938,0.24970882352941176,0.24989714285714285,0.2500527777777778,0.2501648648648649,0.25024473684210524,0.25027179487179485,0.2502375,0.25011951219512196,0.2501333333333334,0.2500860465116279,0.24969772727272724,0.24935111111111108,0.24910652173913042,0.24895106382978727,0.24882083333333335,0.2486591836734694,0.248552
2020-11-16,0.2677,0.29,0.2695,0.2883,82843693.123895,0.26958,0.26735,0.2654714285714286,0.2636375,0.26255555555555554,0.26125000000000004,0.2610636363636364,0.2598166666666667,0.2581230769230769,0.2568142857142857,0.2553866666666667,0.25443125,0.2535823529411765,0.25279999999999997,0.25225789473684207,0.25193,0.25196666666666667,0.25181363636363635,0.2518782608695652,0.2520708333333333,0.25218399999999996,0.2523923076923077,0.2523592592592592,0.25203928571428574,0.2518241379310345,0.25150666666666666,0.25116129032258067,0.25081875,0.25067272727272727,0.25063529411764707,0.2508114285714286,0.25096388888888893,0.25108648648648646,0.25116842105263154,0.2512205128205128,0.2512225,0.2511658536585366,0.25102857142857143,0.2510209302325581,0.25095454545454543,0.25055555555555553,0.2501978260869565,0.2499404255319149,0.24977083333333336,0.2496265306122449,0.249452
2020-11-17,0.2874,0.3054,0.2883,0.3029,149097537.925742,0.27915999999999996,0.2751333333333333,0.2724285714285714,0.27015,0.268,0.26659,0.2650363636363636,0.26455,0.2631307692307692,0.2613214285714286,0.25988666666666665,0.25835625,0.25728235294117646,0.25632222222222223,0.25543684210526313,0.25479,0.2543571428571429,0.25428181818181816,0.2540347826086956,0.25400416666666664,0.25410400000000005,0.2541346153846154,0.25426296296296297,0.25416428571428573,0.2537931034482759,0.2535266666666667,0.2531645161290323,0.252778125,0.2523969696969697,0.25220882352941176,0.2521285714285714,0.2522583333333333,0.25236756756756756,0.25245,0.2524948717948718,0.25251250000000003,0.25248292682926826,0.25239761904761904,0.2522348837209302,0.2522,0.2521088888888889,0.2516934782608696,0.2513191489361702,0.25104374999999995,0.25085510204081635,0.25069199999999997
