Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-12-06,141.48,164.76,156.6,161.61,650531.51184137,174.596,180.31499999999997,184.2657142857143,186.9575,188.36666666666667,189.066,189.67636363636365,192.45749999999998,193.9769230769231,195.57285714285715,196.48266666666666,198.045,199.74823529411765,200.7688888888889,200.9515789473684,202.3825,203.7152380952381,206.41227272727272,209.58391304347825,211.59041666666667,213.17600000000002,215.0653846153846,216.7362962962963,218.35857142857142,218.72931034482758,218.17933333333335,217.5209677419355,216.94625000000002,216.52060606060604,216.24970588235294,215.81485714285716,215.31027777777777,214.68054054054056,214.04105263157894,213.59615384615384,213.00349999999997,212.1826829268293,211.83333333333334,211.45046511627905,210.97386363636363,210.65044444444442,210.22282608695653,209.93744680851063,209.88291666666666,209.45122448979592,208.9748
2021-12-07,158.39,166.0,161.65,162.03,459475.98663549,166.276,172.50166666666667,177.70285714285714,181.48625,184.1877777777778,185.733,186.60818181818183,187.37249999999997,190.1169230769231,191.695,193.33666666666667,194.329375,195.92647058823533,197.65277777777777,198.73000000000002,199.0055,200.4609523809524,201.82045454545457,204.4826086956522,207.60250000000005,209.608,211.20884615384617,213.10111111111112,214.7825,216.41620689655176,216.83933333333334,216.36806451612904,215.786875,215.2821212121212,214.91794117647058,214.7005714285714,214.32083333333333,213.87027027027025,213.295,212.70743589743591,212.30700000000002,211.76024390243902,210.98857142857145,210.67511627906978,210.3272727272727,209.88622222222222,209.5934782608696,209.19744680851065,208.939375,208.90632653061223,208.50279999999998
2021-12-08,156.18,170.48,162.08,165.21,526582.0890391,161.676,166.09833333333333,171.46000000000004,176.14125,179.67777777777778,182.29000000000002,183.86727272727273,184.82500000000002,185.6676923076923,188.33785714285713,189.92933333333335,191.57875,192.61647058823533,194.22,195.94526315789474,197.054,197.39619047619047,198.85863636363638,200.2286956521739,202.84624999999997,205.9068,207.9003846153846,209.50518518518516,211.39071428571427,213.0731034482759,214.70933333333335,215.17387096774195,214.769375,214.25424242424242,213.80941176470589,213.4977142857143,213.32583333333332,212.9935135135135,212.58973684210528,212.06205128205127,211.51999999999998,211.15829268292683,210.65190476190475,209.92395348837212,209.64181818181817,209.32466666666667,208.915,208.6491489361702,208.2810416666667,208.0469387755102,208.03240000000002
2021-12-09,151.32,167.26,165.24,151.4,454912.66185153,159.376,159.96333333333334,163.99857142857144,168.95250000000001,173.39222222222224,176.85,179.4818181818182,181.16166666666666,182.25384615384615,183.22,185.87533333333334,187.52125,189.21529411764706,190.32666666666668,191.9663157894737,193.71800000000002,194.88,195.30545454545455,196.79521739130433,198.19416666666666,200.7884,203.81038461538463,205.8077777777778,207.43000000000004,209.32206896551725,211.0173333333333,212.66709677419357,213.18093750000003,212.84909090909093,212.40558823529415,212.0262857142857,211.7727777777778,211.65216216216217,211.37263157894736,211.02076923076922,210.54550000000003,210.05365853658537,209.73547619047616,209.27395348837211,208.5938636363636,208.34755555555557,208.0654347826087,207.6912765957447,207.45645833333333,207.12020408163266,206.91400000000002
2021-12-10,147.69,159.86,151.44,148.49,375902.00824309,157.748,157.56166666666667,158.3242857142857,162.06000000000003,166.6788888888889,170.90200000000002,174.2718181818182,176.89916666666667,178.64846153846156,179.84214285714287,180.90466666666669,183.53875,185.22529411764708,186.95277777777778,188.12473684210525,189.7925,191.56428571428572,192.77136363636365,193.27,194.7825,196.20600000000002,198.77692307692308,201.76148148148147,203.7607142857143,205.39758620689653,207.29433333333336,209.00032258064516,210.6615625,211.22060606060606,210.95617647058825,210.57942857142856,210.2613888888889,210.06243243243244,209.99,209.76025641025643,209.45750000000004,209.0319512195122,208.5878571428571,208.3111627906977,207.8925,207.25822222222223,207.04630434782612,206.79787234042553,206.45791666666665,206.2530612244898,205.94760000000002
2021-12-11,145.75,159.61,148.45,158.07,335773.95991684,157.04000000000002,157.80166666666668,157.6342857142857,158.29250000000002,161.61666666666667,165.818,169.73545454545456,172.92166666666665,175.45076923076925,177.17857142857142,178.39066666666668,179.47750000000002,182.0405882352941,183.71666666666667,185.4326315789474,186.622,188.28190476190477,190.04181818181817,191.26260869565218,191.8033333333333,193.31400000000002,194.73923076923074,197.26925925925923,200.20107142857142,202.18517241379314,203.82000000000002,205.70645161290324,207.40875,209.0678787878788,209.65735294117647,209.44514285714286,209.1208333333333,208.8508108108108,208.6942105263158,208.65871794871796,208.468,208.2041463414634,207.81857142857146,207.41302325581395,207.16931818181817,206.78533333333334,206.18891304347827,206.00425531914894,205.78270833333332,205.47040816326532,205.2894
2021-12-12,153.34,162.98,158.17,159.0,216389.8609043,156.43400000000003,157.36666666666667,157.97285714285712,157.805,158.37111111111113,161.35500000000002,165.19818181818184,168.84083333333334,171.85076923076923,174.2757142857143,175.96666666666667,177.17875,178.27294117647057,180.76055555555556,182.4157894736842,184.11100000000002,185.30666666666667,186.9509090909091,188.6921739130435,189.91833333333332,190.4912,191.99423076923074,193.41555555555553,195.9025,198.78034482758622,200.74566666666666,202.3741935483871,204.246875,205.9418181818182,207.59529411764706,208.20999999999998,208.0438888888889,207.7662162162162,207.53894736842108,207.42000000000002,207.41725000000002,207.26146341463414,207.03261904761908,206.68325581395348,206.31272727272727,206.0988888888889,205.74652173913043,205.1848936170213,205.025,204.82795918367347,204.541
2021-12-13,142.74,159.97,159.04,144.62,420783.47603601,152.316,154.465,155.54571428571427,156.30374999999998,156.34,156.996,159.83363636363637,163.48333333333332,166.9776923076923,169.90571428571428,172.29866666666666,174.0075,175.2635294117647,176.4033333333333,178.85842105263157,180.526,182.2304761904762,183.45727272727274,185.1104347826087,186.85583333333338,188.1064,188.7269230769231,190.23962962962963,191.67285714285714,194.1341379310345,196.975,198.93516129032258,200.569375,202.44000000000003,204.13823529411764,205.796,206.4436111111111,206.32972972972973,206.10447368421055,205.92564102564103,205.85,205.88560975609758,205.77,205.5811627906977,205.27272727272728,204.9417777777778,204.76239130434783,204.44595744680848,203.92312500000003,203.79224489795916,203.62380000000002
2021-12-14,143.0,152.0,144.66,150.5,285504.24307695,152.13600000000002,152.01333333333335,153.89857142857142,154.915,155.65888888888887,155.756,156.40545454545455,159.05583333333334,162.4846153846154,165.8007142857143,168.61200000000002,170.93625,172.62470588235297,173.88777777777779,175.04000000000002,177.4405,179.0961904761905,180.7881818181818,182.02434782608697,183.66833333333338,185.4016,186.66000000000003,187.31111111111113,188.82035714285715,190.25310344827588,192.6796666666667,195.4758064516129,197.4215625,199.05212121212122,200.91235294117647,202.60571428571427,204.26,204.93162162162162,204.86052631578949,204.67871794871795,204.54000000000002,204.5,204.56690476190474,204.4846511627907,204.32931818181817,204.05555555555554,203.7582608695652,203.60787234042553,203.32208333333335,202.83285714285714,202.72640000000004
2021-12-15,141.78,155.1,150.45,153.65,323015.76167421,153.168,152.38833333333335,152.24714285714285,153.8675,154.77444444444444,155.458,155.56454545454545,156.17583333333334,158.64000000000001,161.85357142857143,164.99066666666667,167.67687500000002,169.9194117647059,171.57055555555556,172.82263157894738,173.9705,176.30761904761906,177.93954545454545,179.6082608695652,180.84208333333333,182.46760000000003,184.18038461538464,185.43740740740742,186.10892857142858,187.60758620689654,189.033,191.4206451612903,194.16875000000002,196.0951515151515,197.71676470588238,199.562,201.24583333333334,202.89216216216218,203.5821052631579,203.5474358974359,203.403,203.2987804878049,203.2892857142857,203.38279069767444,203.32931818181817,203.20311111111113,202.95978260869563,202.69212765957448,202.56708333333336,202.30836734693878,201.84920000000002
2021-12-16,148.54,156.72,153.62,148.79,246670.00476091,151.31199999999998,152.43833333333333,151.87428571428572,151.815,153.30333333333334,154.176,154.85181818181817,155.0,155.6076923076923,157.93642857142854,160.9826666666667,163.978125,166.5658823529412,168.74555555555557,170.37157894736842,171.621,172.77142857142857,175.05681818181822,176.67217391304348,178.32416666666666,179.56000000000003,181.1723076923077,182.86962962962966,184.12857142857143,184.82206896551725,186.31366666666665,187.7348387096774,190.08843750000003,192.79363636363635,194.70382352941178,196.31885714285713,198.15166666666667,199.82810810810813,201.46842105263158,202.17717948717947,202.17849999999999,202.0709756097561,202.0009523809524,202.02186046511625,202.14204545454547,202.1173333333333,202.02021739130436,201.8072340425532,201.56916666666666,201.4695918367347,201.238
2021-12-17,141.27,150.35,148.86,144.12,284096.57222804,148.33599999999998,150.11333333333332,151.25,150.905,150.96,152.38500000000002,153.2618181818182,153.9575,154.16307692307691,154.78714285714287,157.01533333333333,159.92875,162.81,165.3188888888889,167.44947368421052,169.059,170.31142857142856,171.4690909090909,173.7117391304348,175.31583333333333,176.95600000000002,178.19692307692307,179.79999999999998,181.4857142857143,182.7489655172414,183.46533333333338,184.9525806451613,186.37187500000002,188.69545454545454,191.36205882352942,193.25857142857143,194.86888888888888,196.69135135135136,198.3621052631579,199.99794871794873,200.72575,200.76243902439026,200.69119047619046,200.65488372093023,200.70590909090907,200.8526666666667,200.85652173913047,200.78829787234045,200.60541666666666,200.39673469387756,200.32260000000002
2021-12-18,142.87,150.38,143.99,148.75,183272.66082718,149.16199999999998,148.405,149.91857142857143,150.9375,150.66555555555556,150.739,152.05454545454546,152.88583333333335,153.55692307692308,153.77642857142857,154.38466666666667,156.49875,159.27117647058824,162.0288888888889,164.44684210526316,166.5145,168.09190476190477,169.33136363636365,170.4813043478261,172.67166666666665,174.2532,175.87115384615385,177.10629629629628,178.69107142857143,180.3568965517241,181.61566666666667,182.34548387096777,183.82125000000002,185.23181818181817,187.52058823529413,190.14457142857145,192.02222222222224,193.62243243243242,195.42973684210526,197.09,198.71675000000002,199.4580487804878,199.52404761904762,199.4832558139535,199.47522727272727,199.55133333333333,199.72000000000003,199.74787234042557,199.70416666666668,199.5471428571429,199.3638
2021-12-19,147.59,161.05,148.75,153.31,377860.30185905,149.724,149.85333333333332,149.1057142857143,150.3425,151.20111111111112,150.93,150.97272727272727,152.15916666666666,152.91846153846154,153.53928571428574,153.74533333333332,154.3175,156.31117647058824,158.94,161.57,163.89,165.88571428571427,167.42000000000002,168.63478260869567,169.76583333333332,171.8972,173.4476923076923,175.03555555555556,176.25642857142856,177.81586206896552,179.45533333333333,180.70258064516128,181.43812499999999,182.89666666666668,184.29294117647058,186.54314285714287,189.1213888888889,190.97594594594597,192.56157894736842,194.3497435897436,195.9955,197.60926829268294,198.3592857142857,198.44930232558139,198.43386363636364,198.44933333333333,198.54608695652175,198.73255319148936,198.78041666666664,198.75734693877553,198.62239999999997
2021-12-20,145.29,157.49,153.32,152.71,321920.67543599,149.536,150.22166666666666,150.26142857142855,149.55625,150.60555555555555,151.352,151.09181818181818,151.1175,152.20153846153846,152.90357142857144,153.484,153.680625,154.22294117647058,156.11111111111111,158.6121052631579,161.127,163.35761904761907,165.28681818181818,166.7804347826087,167.97125,169.08360000000002,171.1592307692308,172.67962962962963,174.2382142857143,175.4444827586207,176.97899999999998,178.5925806451613,179.8278125,180.56757575757578,182.00882352941176,183.39057142857143,185.60333333333335,188.13729729729732,189.96894736842106,191.5397435897436,193.30875,194.939756097561,196.5402380952381,197.2976744186047,197.40977272727275,197.41777777777781,197.455,197.5708510638298,197.77375000000004,197.84020408163266,197.83640000000003
2021-12-21,149.12,156.42,152.71,154.8,221780.38359116,150.738,150.41333333333333,150.8757142857143,150.82875,150.13888888888889,151.025,151.66545454545454,151.40083333333334,151.40076923076924,152.38714285714286,153.03000000000003,153.56625000000003,153.74647058823533,154.255,156.0421052631579,158.4215,160.8257142857143,162.9686363636364,164.8308695652174,166.28125,167.44440000000003,168.53423076923076,170.55333333333334,172.04107142857143,173.56793103448277,174.75633333333334,176.2635483870968,177.8490625,179.06939393939393,179.80970588235294,181.23142857142855,182.59638888888887,184.7708108108108,187.26,189.0671794871795,190.62125,192.36951219512196,193.98404761904763,195.56953488372093,196.3318181818182,196.4628888888889,196.4913043478261,196.54744680851067,196.67979166666666,196.89673469387756,196.9794
2021-12-22,153.0,160.24,154.8,155.44,209521.78212264,153.002,151.52166666666668,151.1314285714286,151.44625000000002,151.34111111111113,150.669,151.42636363636365,151.98,151.71153846153845,151.68928571428572,152.59066666666666,153.18062500000002,153.6764705882353,153.84055555555557,154.31736842105263,156.012,158.2795238095238,160.58090909090907,162.6413043478261,164.43958333333333,165.84759999999997,166.9826923076923,168.04925925925926,170.01357142857142,171.46862068965518,172.96366666666665,174.1332258064516,175.61281250000002,177.17,178.37441176470588,179.11342857142859,180.515,181.86243243243243,183.99894736842106,186.44410256410256,188.2265,189.7631707317073,191.4902380952381,193.08767441860465,194.6575,195.42311111111113,195.5710869565217,195.61787234042555,195.69104166666668,195.83816326530615,196.06760000000003
