Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-02-14,55.08,58.27,58.11,56.86,74977.881,59.306,60.69166666666667,61.56285714285715,62.4075,63.06444444444443,62.438,61.42818181818181,60.350833333333334,59.48692307692308,59.05714285714286,58.608666666666664,58.283125,57.77117647058824,57.17777777777778,56.66684210526315,56.314499999999995,56.051428571428566,55.83272727272727,55.788260869565214,55.55416666666667,55.66759999999999,56.183846153846154,56.76148148148148,57.372142857142855,58.033448275862064,58.775333333333336,59.309999999999995,59.7596875,60.16454545454545,60.69441176470588,61.03885714285715,61.2425,61.530270270270265,61.763684210526314,62.06564102564102,62.4895,62.92560975609756,63.63690476190476,64.35186046511627,65.08068181818182,65.72755555555555,66.325,66.93574468085106,67.49541666666666,68.1534693877551,68.9314
2022-02-15,56.78,63.93,56.93,63.35,147631.478,59.306,59.98,61.07142857142857,61.78625,62.51222222222222,63.093,62.52090909090909,61.58833333333334,60.581538461538464,59.76285714285715,59.343333333333334,58.905,58.58117647058823,58.08111111111111,57.502631578947366,57.001,56.649523809523814,56.38318181818182,56.15956521739131,56.10333333333333,55.86600000000001,55.96307692307692,56.449259259259264,56.996785714285714,57.57827586206896,58.21066666666666,58.92290322580646,59.43625,59.868484848484854,60.25823529411764,60.770285714285706,61.10305555555554,61.299459459459456,61.57815789473684,61.80435897435897,62.09775,62.510487804878046,62.935714285714276,63.63023255813953,64.32909090909091,65.04222222222221,65.67586956521738,66.26170212765958,66.86104166666667,67.41081632653061,68.0574
2022-02-16,61.84,66.27,63.38,63.47,153764.733,60.186,60.0,60.478571428571435,61.37125,61.97333333333333,62.60799999999999,63.127272727272725,62.599999999999994,61.73307692307692,60.78785714285714,60.01,59.60124999999999,59.173529411764704,58.852777777777774,58.364736842105266,57.801,57.30904761904762,56.95954545454546,56.69130434782609,56.46416666666667,56.398,56.158461538461545,56.24111111111111,56.7,57.220000000000006,57.77466666666667,58.380322580645164,59.065000000000005,59.55848484848485,59.974411764705884,60.35,60.84527777777779,61.16702702702703,61.356578947368426,61.626666666666665,61.846000000000004,62.13121951219512,62.53333333333334,62.94813953488372,63.626590909090915,64.31,65.00804347826087,65.62893617021277,66.20354166666667,66.79183673469389,67.332
2022-02-17,55.8,64.6,63.6,56.37,125871.461,59.624,59.550000000000004,59.48142857142857,59.965,60.81555555555556,61.413,62.040909090909096,62.564166666666665,62.12076923076923,61.35,60.49333333333333,59.7825,59.41117647058823,59.01777777777777,58.72210526315789,58.265,57.732857142857135,57.26636363636363,56.93391304347826,56.67791666666667,56.4604,56.39692307692307,56.166296296296295,56.24571428571428,56.688620689655174,57.19166666666667,57.729354838709675,58.317499999999995,58.983333333333334,59.46470588235294,59.871428571428574,60.239444444444445,60.72432432432433,61.040789473684214,61.22871794871795,61.49525,61.71243902439024,61.99404761904762,62.39,62.79863636363636,63.465333333333334,64.13739130434783,64.82425531914893,65.43604166666667,66.00285714285714,66.5834
2022-02-18,53.84,58.08,56.39,55.57,83579.943,59.124,58.94833333333333,58.98142857142857,58.9925,59.47666666666666,60.291,60.881818181818176,61.501666666666665,62.026153846153846,61.652857142857144,60.964666666666666,60.185625,59.534705882352945,59.19777777777777,58.83631578947368,58.564499999999995,58.13666666666666,57.634545454545446,57.19260869565217,56.87708333333333,56.633599999999994,56.426153846153845,56.36629629629629,56.144999999999996,56.22241379310344,56.65133333333333,57.13935483870968,57.661874999999995,58.23424242424242,58.88294117647059,59.353428571428566,59.75194444444445,60.11324324324325,60.588684210526324,60.90051282051283,61.087250000000004,61.350731707317074,61.56619047619048,61.844651162790704,62.23500000000001,62.638,63.293695652173916,63.955106382978734,64.63145833333333,65.23469387755102,65.7942
2022-02-19,53.56,56.96,55.56,54.84,42981.766,58.71999999999999,58.41,58.36142857142857,58.46375,58.53111111111111,59.013,59.79545454545455,60.37833333333334,60.98923076923077,61.51285714285715,61.19866666666667,60.581875000000004,59.87117647058824,59.27388888888889,58.968421052631584,58.6365,58.38714285714286,57.98681818181819,57.51304347826087,57.09458333333333,56.79560000000001,56.56461538461539,56.36740740740741,56.31178571428571,56.1,56.17633333333333,56.59290322580645,57.0675,57.57636363636364,58.13441176470588,58.767428571428574,59.22805555555554,59.619189189189186,59.97447368421052,60.44128205128204,60.74899999999999,60.93487804878048,61.19571428571428,61.40976744186046,61.68545454545454,62.07066666666666,62.46847826086956,63.11382978723404,63.765208333333334,64.43163265306121,65.0268
2022-02-20,49.66,54.91,54.89,52.16,111596.043,56.48199999999999,57.626666666666665,57.51714285714286,57.58625,57.763333333333335,57.894000000000005,58.38999999999999,59.159166666666664,59.74615384615385,60.35857142857143,60.88933333333333,60.63375,60.086470588235294,59.44277777777778,58.89947368421052,58.628,58.32809523809523,58.10409090909091,57.73347826086956,57.28999999999999,56.89719999999999,56.61730769230769,56.401481481481476,56.21714285714285,56.16862068965517,55.968666666666664,56.04677419354838,56.454375,56.918787878787874,57.41705882352941,57.96371428571428,58.583888888888886,59.03702702702702,59.42289473684211,59.77410256410256,60.23425000000001,60.53951219512196,60.725952380952386,60.98558139534884,61.19954545454546,61.473777777777784,61.85521739130435,62.249148936170215,62.885625000000005,63.52836734693878,64.1862
2022-02-21,47.19,56.18,52.15,47.35,134719.544,53.257999999999996,54.96,56.15857142857143,56.24625,56.44888888888889,56.722,56.93545454545454,57.47,58.25076923076923,58.86071428571429,59.49133333333334,60.043125,59.85235294117647,59.37888888888889,58.80631578947368,58.322,58.09095238095239,57.82909090909091,57.63652173913044,57.30083333333334,56.892399999999995,56.53,56.27407407407408,56.07821428571429,55.91137931034483,55.87466666666667,55.69064516129033,55.775,56.17848484848485,56.637352941176474,57.12942857142857,57.66888888888889,58.280270270270265,58.72947368421052,59.11333333333334,59.463499999999996,59.919999999999995,60.225476190476186,60.414883720930234,60.67568181818182,60.89177777777778,61.166739130434784,61.54659574468085,61.93875,62.56857142857143,63.204800000000006
2022-02-22,46.05,51.45,47.37,51.15,104158.936,52.214,52.906666666666666,54.41571428571429,55.5325,55.68,55.919,56.21545454545455,56.45333333333334,56.98384615384615,57.74357142857143,58.34666666666667,58.97,59.52,59.36888888888888,58.9457894736842,58.42349999999999,57.98047619047619,57.775454545454544,57.53869565217391,57.36625,57.05479999999999,56.671538461538454,56.33074074074074,56.091071428571425,55.90827586206896,55.75266666666666,55.722258064516126,55.54875,55.634848484848476,56.03058823529412,56.48057142857143,56.96333333333333,57.4927027027027,58.09263157894737,58.5351282051282,58.91425,59.26073170731708,59.71119047619048,60.01441860465117,60.20431818181819,60.464000000000006,60.68000000000001,60.9536170212766,61.330000000000005,61.71857142857143,62.3402
2022-02-23,48.62,53.53,51.11,48.79,83480.417,50.858,51.64333333333334,52.31857142857143,53.712500000000006,54.78333333333333,54.991,55.27090909090909,55.596666666666664,55.863846153846154,56.39857142857142,57.14666666666666,57.749375,58.37117647058823,58.9238888888889,58.812105263157896,58.438,57.96476190476191,57.56272727272728,57.38478260869566,57.17416666666667,57.0232,56.73692307692308,56.379629629629626,56.06142857142857,55.83931034482759,55.67100000000001,55.528064516129035,55.505625,55.3439393939394,55.43352941176471,55.82371428571429,56.26694444444445,56.74243243243244,57.263684210526314,57.85410256410256,58.2915,58.667317073170736,59.011428571428574,59.45720930232558,59.75931818181818,59.95066666666667,60.21021739130435,60.427021276595745,60.700208333333336,61.07408163265306,61.46
2022-02-24,41.9,49.97,48.82,48.82,171891.138,49.653999999999996,50.51833333333334,51.24,51.88125,53.168888888888894,54.187,54.43,54.73333333333334,55.075384615384614,55.36071428571429,55.89333333333333,56.62625,57.224117647058826,57.84055555555555,58.392105263157895,58.3125,57.98,57.54909090909091,57.18260869565218,57.02791666666667,56.84,56.70769230769231,56.443703703703704,56.10964285714285,55.81172413793103,55.605333333333334,55.45,55.3184375,55.303030303030305,55.152058823529416,55.244571428571426,55.62916666666667,56.06567567567567,56.53394736842105,57.04717948717948,57.628249999999994,58.060487804878036,58.43285714285714,58.77441860465115,59.215454545454534,59.51622222222221,59.70869565217391,59.96787234042553,60.18520833333333,60.457755102040814,60.82899999999999
2022-02-25,46.29,52.06,48.82,51.16,115973.171,49.45399999999999,49.905,50.61,51.23,51.80111111111111,52.968,53.91181818181819,54.1575,54.45846153846154,54.79571428571428,55.080666666666666,55.5975,56.30470588235294,56.88722222222222,57.488947368421066,58.0305,57.97190476190477,57.67,57.27130434782609,56.93166666666667,56.793200000000006,56.621538461538464,56.50222222222223,56.255,55.93896551724138,55.656666666666666,55.461935483870974,55.315937500000004,55.192424242424245,55.18117647058824,55.038000000000004,55.13111111111111,55.508378378378374,55.936578947368425,56.39615384615385,56.9,57.47048780487805,57.896190476190476,58.26372093023256,58.60136363636364,59.03644444444444,59.3345652173913,59.526808510638304,59.784375000000004,60.00102040816327,60.271800000000006
2022-02-26,49.95,53.0,51.14,50.44,124851.758,50.071999999999996,49.61833333333333,49.98142857142857,50.58875,51.142222222222216,51.665,52.73818181818182,53.6225,53.871538461538464,54.17142857142858,54.50533333333333,54.790625000000006,55.294117647058826,55.97888888888889,56.54789473684211,57.1365,57.66904761904762,57.62954545454545,57.355652173913036,56.98666666666666,56.672,56.548846153846156,56.39259259259259,56.285714285714285,56.054482758620686,55.75566666666666,55.48838709677419,55.305,55.168181818181814,55.05264705882353,55.04571428571428,54.91027777777778,55.00432432432432,55.375,55.79564102564103,56.24725000000001,56.742439024390244,57.30309523809524,57.72279069767442,58.0859090909091,58.42,58.849565217391316,59.14531914893618,59.337500000000006,59.59367346938776,59.8098
2022-02-27,46.78,51.98,50.38,47.81,98356.048,49.403999999999996,49.695,49.36,49.71,50.28,50.809,51.31454545454546,52.32749999999999,53.175384615384615,53.43857142857143,53.74733333333334,54.086875,54.38,54.87833333333333,55.548947368421054,56.111000000000004,56.69238095238096,57.220909090909096,57.20260869565218,56.95791666666667,56.6196,56.33115384615385,56.22518518518519,56.08607142857143,55.99344827586207,55.77966666666667,55.49935483870968,55.2484375,55.077878787878795,54.951764705882354,54.84571428571429,54.844722222222224,54.71837837837838,54.815,55.18102564102564,55.596000000000004,56.04146341463415,56.529761904761905,57.082325581395345,57.497499999999995,57.85755555555556,58.18934782608696,58.614680851063824,58.909166666666664,59.10224489795919,59.358000000000004
2022-02-28,47.09,56.97,47.78,54.42,123558.722,50.53,50.24,50.37,49.9925,50.233333333333334,50.694,51.13727272727272,51.57333333333333,52.48846153846153,53.26428571428571,53.504,53.789375,54.10647058823529,54.382222222222225,54.85421052631579,55.49249999999999,56.030476190476186,56.58909090909091,57.09913043478261,57.086666666666666,56.856399999999994,56.535,56.26037037037037,56.160714285714285,56.02862068965517,55.941,55.7358064516129,55.465624999999996,55.22333333333333,55.05852941176471,54.936571428571426,54.833888888888886,54.83324324324324,54.71052631578947,54.8048717948718,55.162,55.567317073170734,56.00285714285715,56.48069767441861,57.02181818181818,57.42911111111111,57.782826086956526,58.109148936170214,58.52729166666668,58.817551020408175,59.00860000000001
2022-03-01,53.41,61.51,54.38,57.19,173962.02,52.20399999999999,51.63999999999999,51.23285714285714,51.222500000000004,50.79222222222222,50.929,51.28454545454545,51.64166666666667,52.00538461538462,52.824285714285715,53.525999999999996,53.734375,53.989411764705885,54.27777777777778,54.529999999999994,54.971000000000004,55.57333333333333,56.083181818181814,56.61521739130435,57.102916666666665,57.0908,56.86923076923077,56.55925925925926,56.29357142857143,56.19620689655173,56.06733333333333,55.98129032258065,55.78125,55.517878787878786,55.281176470588235,55.11942857142857,54.99916666666667,54.89756756756757,54.89526315789474,54.774102564102556,54.8645,55.21146341463414,55.605952380952374,56.03046511627907,56.49681818181818,57.02555555555555,57.42391304347825,57.770212765957446,58.089999999999996,58.5,58.785
2022-03-02,54.44,59.08,57.22,55.52,88163.654,53.076,52.75666666666667,52.19428571428572,51.76875,51.699999999999996,51.265,51.34636363636364,51.637499999999996,51.940000000000005,52.25642857142857,53.004,53.650625,53.83941176470588,54.074444444444445,54.34315789473684,54.579499999999996,54.99714285714286,55.57090909090909,56.05869565217391,56.569583333333334,57.0396,57.03038461538461,56.819259259259255,56.52214285714285,56.26689655172414,56.17366666666667,56.049677419354836,55.966875,55.77333333333333,55.517941176470586,55.288,55.13055555555556,55.013243243243245,54.913947368421056,54.91128205128205,54.79275,54.88048780487806,55.218809523809526,55.6039534883721,56.01886363636365,56.47511111111111,56.992826086956526,57.38340425531915,57.723333333333336,58.037551020408166,58.44040000000001
2022-03-03,51.79,55.84,55.4,53.28,45058.301,53.644000000000005,53.10999999999999,52.83142857142857,52.330000000000005,51.93666666666667,51.85799999999999,51.44818181818182,51.50749999999999,51.76384615384615,52.035714285714285,52.324666666666666,53.021249999999995,53.62882352941176,53.80833333333333,54.032631578947374,54.29,54.51761904761904,54.91909090909091,55.471304347826084,55.94291666666666,56.438,56.894999999999996,56.89148148148148,56.692857142857136,56.4103448275862,56.16733333333333,56.08032258064516,55.963125,55.88545454545454,55.699999999999996,55.45399999999999,55.23222222222222,55.08054054054054,54.96763157894737,54.872051282051274,54.87049999999999,54.75585365853658,54.84238095238096,55.173720930232555,55.55113636363637,55.958000000000006,56.40565217391304,56.913829787234036,57.29791666666666,57.63265306122449,57.9424
2022-03-04,49.02,53.38,53.2,49.83,92241.592,54.048,53.008333333333326,52.64142857142857,52.45625,52.05222222222222,51.726,51.67363636363637,51.31333333333333,51.378461538461536,51.62571428571429,51.88866666666667,52.16875,52.8335294117647,53.41777777777778,53.59894736842105,53.82249999999999,54.07761904761905,54.30454545454545,54.69782608695653,55.236250000000005,55.6984,56.18384615384616,56.63333333333333,56.63928571428572,56.45620689655173,56.191,55.96290322580645,55.885000000000005,55.77727272727273,55.707352941176474,55.53228571428572,55.297777777777775,55.086216216216215,54.94236842105263,54.83589743589744,54.745999999999995,54.747560975609744,54.638571428571424,54.72581395348837,55.05227272727272,55.424,55.82478260869566,56.26574468085106,56.76624999999999,57.145510204081624,57.4766
2022-03-05,48.62,53.07,49.79,51.87,68052.495,53.538,53.684999999999995,52.84571428571429,52.545,52.39111111111111,52.034000000000006,51.73909090909091,51.69,51.356153846153845,51.41357142857142,51.642,51.8875,52.15117647058824,52.78,53.33631578947368,53.5125,53.729523809523805,53.97727272727273,54.19869565217391,54.580000000000005,55.1016,55.551153846153845,56.02407407407408,56.46321428571429,56.4748275862069,56.30333333333333,56.0516129032258,55.835,55.763333333333335,55.66235294117647,55.59771428571429,55.43055555555556,55.20513513513513,55.00157894736842,54.86358974358974,54.76174999999999,54.675853658536575,54.67904761904761,54.57418604651162,54.66090909090909,54.981555555555545,55.34673913043478,55.74063829787234,56.17416666666666,56.66632653061224,57.03999999999999
